Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-20 18:02:30+00:00,"Day 5/100 of #100DaysOfCode 
~ Finished all the planned  video tutorials
~ Returned back to my Laravel Livewire project 
~ Created 2 Livewire components and bind them to the database
~ Created blade templates 

🔗 https://t.co/k4C8cI22RJ 

#100daysofcodechallenge #CodeNewbie",alimato1991,1605262380367331330,https://twitter.com/alimato1991/status/1605262380367331330,day 5/100 100daysofcode ~ finished planned video tutorial ~ returned back laravel livewire project ~ created 2 livewire component bind database ~ created blade template 🔗 100daysofcodechallenge codenewbie,neutral,0.6994043588638306
2022-12-20 18:02:14+00:00,"To make up for it, we've added some sweet AirPods Pro to the prize list, Thanks again to @GioDev8 for sponsoring today and helping to find a needy elePHPant a new home.",Laravelgiveaway,1605262312956637185,https://twitter.com/Laravelgiveaway/status/1605262312956637185,"make it, we've added sweet airpods pro prize list, thanks 8 sponsoring today helping find needy elephpant new home.",positive,0.9499408006668091
2022-12-20 18:02:01+00:00,"People who disagree with you on social media aren't necessarily haters or trolls.
You should call them your content Editors.

They spend their free time correcting your potential mistakes.

In the publishing world, content creators usually PAY for such editing services.",PovilasKorop,1605262256853360658,https://twitter.com/PovilasKorop/status/1605262256853360658,"people disagree social medium necessarily hater trolls. call content editors. spend free time correcting potential mistakes. publishing world, content creator usually pay editing services.",negative,0.49220773577690125
2022-12-20 18:01:32+00:00,"Laravel group by and order by, how to solve? https://t.co/VmwsgkPAuf",web_dock,1605262136346812422,https://twitter.com/web_dock/status/1605262136346812422,"laravel group order by, solve?",neutral,0.9397318959236145
2022-12-20 18:00:18+00:00,How to Integrate Laravel With ElastiCache on AWS https://t.co/dzx1H3aqGi,noservershere,1605261827922862090,https://twitter.com/noservershere/status/1605261827922862090,integrate laravel elasticache aws,neutral,0.7847464084625244
2022-12-20 17:59:08+00:00,"Day 9 is here! Sponsored by @GioDev8. RT for a chance to win a @laravelphp elePHPant, @getsentry swag &amp; more! Checkout https://t.co/zKwXKxQR2x for more details! Make sure you sign up for a chance to win the MacBookPro &amp; more! 👉🏻 https://t.co/5Mwbg5ZVU0",Laravelgiveaway,1605261535303335941,https://twitter.com/Laravelgiveaway/status/1605261535303335941,"day 9 here! sponsored 8. chance win elephpant, swag &amp; more! checkout details! make sure sign chance win macbookpro &amp; more! 👉🏻",positive,0.8965879678726196
2022-12-20 17:59:02+00:00,"hey folks, sorry had to reset Day 9 Twitter campaign. URL was wrong and prize was missing,",Laravelgiveaway,1605261506723319808,https://twitter.com/Laravelgiveaway/status/1605261506723319808,"hey folks, sorry reset day 9 twitter campaign. url wrong prize missing,",negative,0.8148172497749329
2022-12-20 17:58:38+00:00,Team for complete Coding - Language PHP Laravel or MERN social Dating Custom https://t.co/2kply7Kpa9 need expert and experienced team with specific skills in software for dating site social. Possible software PHP Laravel Mern or other proposal to evaluate. Need To customize soc…,laravel_101,1605261405845856260,https://twitter.com/laravel_101/status/1605261405845856260,team complete coding - language php laravel mern social dating custom need expert experienced team specific skill software dating site social. possible software php laravel mern proposal evaluate. need customize soc…,neutral,0.8732039928436279
2022-12-20 17:48:00+00:00,"Hey #Laravel developers: an easy way to generate RSS feeds for your application (Atom and JSON too).

https://t.co/Gw7yC8chpG",dimensionmedia,1605258730685272064,https://twitter.com/dimensionmedia/status/1605258730685272064,hey laravel developers: easy way generate r feed application (atom json too).,positive,0.6840493083000183
2022-12-20 17:36:33+00:00,@JeffHoslerIT @GioDev8 @laravelphp @getsentry Know issue. Open in the browser bottom right icon.,Laravelgiveaway,1605255849089318912,https://twitter.com/Laravelgiveaway/status/1605255849089318912,8 know issue. open browser bottom right icon.,negative,0.4995192885398865
2022-12-20 17:35:56+00:00,"@xsgames_ Count me in. 
Today, I googled the code to store pdf in Laravel. Imposter hitting hard.
😂😂😂😂",TheMeanAvgNerd,1605255693900341248,https://twitter.com/TheMeanAvgNerd/status/1605255693900341248,"_ count in. today, googled code store pdf laravel. imposter hitting hard. 😂😂😂😂",neutral,0.5366726517677307
2022-12-20 17:32:50+00:00,"Release day! 🚀

Laravel v9.45.0
Breeze v1.16.1
Jetstream v2.13.1
Pint v1.3.0
Sail v1.16.6
Scout v9.6.1
Telescope v4.10.2

Enjoy! ✨

#Laravel #PHP",driesvints,1605254915697393664,https://twitter.com/driesvints/status/1605254915697393664,release day! 🚀 laravel v9.45.0 breeze v1.16.1 jetstream v2.13.1 pint v1.3.0 sail v1.16.6 scout v9.6.1 telescope v4.10.2 enjoy! ✨ laravel php,positive,0.9554787874221802
2022-12-20 17:29:42+00:00,"🚨 Cloudflare's Turnstile Laravel Package
A Laravel package to facilitate the server side validation of @cloudflare Turnstile privacy focused captcha service. 

https://t.co/0hEjEc8ggb

#php #laravel #webdevelopment https://t.co/EZ4ATFFpZF",DerekCodes_io,1605254128078270465,https://twitter.com/DerekCodes_io/status/1605254128078270465,🚨 cloudflare's turnstile laravel package laravel package facilitate server side validation turnstile privacy focused captcha service. php laravel webdevelopment,neutral,0.5340518355369568
2022-12-20 17:24:04+00:00,"This is great, any #couchbase Laravel users out there ? https://t.co/COPE43sv7o",ldoguin,1605252709375942663,https://twitter.com/ldoguin/status/1605252709375942663,"great, couchbase laravel user ?",positive,0.6268958449363708
2022-12-20 17:20:07+00:00,@junaidjaved248 @JeffHoslerIT @Laravelgiveaway @GioDev8 @laravelphp @getsentry +2 (but I really miss G+ +1),eboyee,1605251715833421826,https://twitter.com/eboyee/status/1605251715833421826,248 8 +2 (but really miss g+ +1),neutral,0.5887124538421631
2022-12-20 17:10:50+00:00,"Laravel recently released a major update of the framework - Laravel 9. Here's everything you'll need to know about the newest features and whether it's worth updating your app: https://t.co/MOPsFlcPV9

#laravel9 #PHP #DeveloperTools #softwaredevelopers #laravel https://t.co/AC3nwNJV41",ScalablePath,1605249376552640514,https://twitter.com/ScalablePath/status/1605249376552640514,laravel recently released major update framework - laravel 9. here's everything need know newest feature whether worth updating app: laravel9 php developertools softwaredevelopers laravel,neutral,0.5906637907028198
2022-12-20 17:09:18+00:00,@DailyLaravel From Laravel... Nothing..,adrianoapedro,1605248992111169538,https://twitter.com/adrianoapedro/status/1605248992111169538,laravel... nothing..,negative,0.5058045983314514
2022-12-20 17:02:59+00:00,@scrumtuous My name is Abutu Justice Royale and I'm a full-stack (vue.js/laravel) web developer.,rogramatic,1605247402033745921,https://twitter.com/rogramatic/status/1605247402033745921,name abutu justice royale i'm full-stack (vue.js/laravel) web developer.,neutral,0.8081818222999573
2022-12-20 17:02:48+00:00,"Looking to automate your email validation process for @vuejs apps?

https://t.co/4cVWcanzZD is the perfect solution! Automate your email validation process by validating contact information with an intuitive email checker. Built with #vuejs and #Laravel!

https://t.co/xwFE9OmaMu https://t.co/mVNwVvLRFC",vuejsfeed,1605247357796466694,https://twitter.com/vuejsfeed/status/1605247357796466694,looking automate email validation process apps? perfect solution! automate email validation process validating contact information intuitive email checker. built vuejs laravel!,positive,0.9039924740791321
2022-12-20 17:01:36+00:00,Laravel Horizon Watcher https://t.co/gQnCEdcVLk,LaravelLinks,1605247055294873600,https://twitter.com/LaravelLinks/status/1605247055294873600,laravel horizon watcher,neutral,0.8915534615516663
2022-12-20 17:01:02+00:00,@Laravelgiveaway @GioDev8 @laravelphp @getsentry Damn got me https://t.co/86GkkOxSJT,JeffHoslerIT,1605246913191809029,https://twitter.com/JeffHoslerIT/status/1605246913191809029,8 damn got,neutral,0.46722280979156494
2022-12-20 16:58:45+00:00,"I do like @Laravel forge, such a great service.",alantucker,1605246335363743744,https://twitter.com/alantucker/status/1605246335363743744,"like forge, great service.",positive,0.9522001147270203
2022-12-20 16:55:58+00:00,Looking for a full-time laravel expert who can work with third party api intergration(Prefer indian developers) https://t.co/Vsln0glclB I want to make a football betting site and looking for a developer who can work with long term. Please dont histate bid.  (Budget: $2 - $8 USD…,laravel_101,1605245635900411907,https://twitter.com/laravel_101/status/1605245635900411907,looking full-time laravel expert work third party api intergration(prefer indian developers) want make football betting site looking developer work long term. please dont histate bid. (budget: $2 - $8 usd…,neutral,0.8164222240447998
2022-12-20 16:49:44+00:00,"Top story: Effective Eloquent | Laravel News https://t.co/4YFT5ozHxy, see more https://t.co/xdP6MKHHFI",phplaraveltutor,1605244066224132097,https://twitter.com/phplaraveltutor/status/1605244066224132097,top story: effective eloquent | laravel news see,positive,0.7972608208656311
2022-12-20 16:46:00+00:00,"how to use csrf tokens with laravel
 👉 https://t.co/EiSKiTz9HT
  #100daysofcode #javascript #codenewbie #100devs",CodeWallBlog,1605243128440672256,https://twitter.com/CodeWallBlog/status/1605243128440672256,use csrf token laravel 👉 100daysofcode javascript codenewbie 100devs,neutral,0.8784272074699402
2022-12-20 16:45:10+00:00,"⭐ New #job opportunity ⭐

AxisOps: PHP Laravel Developer

PHP Laravel Developer to join technology consulting firm based in Eastbourne. PHP/Laravel, CSS, HTML5, GIT and frameworks, including React and Vue.... https://t.co/O5GayZdlsz",wiredsussexjobs,1605242918763204608,https://twitter.com/wiredsussexjobs/status/1605242918763204608,"⭐ new job opportunity ⭐ axisops: php laravel developer php laravel developer join technology consulting firm based eastbourne. php/laravel, css, html5, git frameworks, including react vue....",positive,0.5165881514549255
2022-12-20 16:40:45+00:00,"Give 10 minutes to this blog 
#php #Laravel
https://t.co/O2SXDsjNYw",MrPunyapal,1605241809499668481,https://twitter.com/MrPunyapal/status/1605241809499668481,give 10 minute blog php laravel,neutral,0.8759934902191162
2022-12-20 16:40:14+00:00,"Just signed up for Test-Driven Laravel! https://t.co/KYbNYGFPCl

Thank you so much @adamwathan ❤️",sean_curious,1605241678218297345,https://twitter.com/sean_curious/status/1605241678218297345,signed test-driven laravel! thank much ❤️,positive,0.9696062803268433
2022-12-20 16:39:16+00:00,karim007/dev-tools This is dev tools for laravel https://t.co/VpPxzrUjWg,call_user_func,1605241435048984592,https://twitter.com/call_user_func/status/1605241435048984592,karim007/dev-tools dev tool laravel,neutral,0.8933711051940918
2022-12-20 16:31:00+00:00,I agree! Watch my 10-minute intro video on how Splade works: https://t.co/SBjlp8oWB6 https://t.co/CdWmfARnGX,PovilasKorop,1605239353655050244,https://twitter.com/PovilasKorop/status/1605239353655050244,agree! watch 10-minute intro video splade works:,neutral,0.7748762965202332
2022-12-20 16:30:10+00:00,"#christmasday2022 | Best LinkedIn Learning Course for Web Programming (Foundations)

https://t.co/l6614m1xyF

#buildingwebsites #building #webprogramming #Laravel #VueJS #ReactJS #javascript #nextjs #Coding #Programming #100daysofcoding #HTML #CSS",jamilahmed_16,1605239145139523588,https://twitter.com/jamilahmed_16/status/1605239145139523588,christmasday2022 | best linkedin learning course web programming (foundations) buildingwebsites building webprogramming laravel vuejs reactjs javascript nextjs coding programming 100daysofcoding html cs,positive,0.7750037908554077
2022-12-20 16:26:00+00:00,"Minimum required version of PHP will be ^8.1. 

#laravel

https://t.co/dkce5ttUOV",TheDavidCotton,1605238097033191426,https://twitter.com/TheDavidCotton/status/1605238097033191426,minimum required version php ^8.1. laravel,neutral,0.8772055506706238
2022-12-20 16:21:01+00:00,"SDKs, The Laravel Way: Part II https://t.co/njEmIweTAa",LaravelLinks,1605236839564075009,https://twitter.com/LaravelLinks/status/1605236839564075009,"sdks, laravel way: part ii",neutral,0.8927923440933228
2022-12-20 16:20:08+00:00,"@dimitrov2k @ParasocialFix if you considered Laravel, Yes ofc it has",kasvith,1605236620621275136,https://twitter.com/kasvith/status/1605236620621275136,"2k considered laravel, yes ofc",neutral,0.7588669657707214
2022-12-20 16:15:14+00:00,@scrumtuous I am a Senior full-stack developer from India. I have mostly worked on Laravel. Currently I'm just playing inside the React world 🤓,Wiz_Amit,1605235384639787008,https://twitter.com/Wiz_Amit/status/1605235384639787008,senior full-stack developer india. mostly worked laravel. currently i'm playing inside react world 🤓,positive,0.520598828792572
2022-12-20 16:03:00+00:00,"Alley is #Hiring! We’re looking for PHP developers with experience in WP, Laravel, and React. We encourage women, Black and indigenous people, people of color, LGBTQIA+ people, and people with disabilities to apply! https://t.co/kZ9bf1GVj5",AlleyCareers,1605232307606093825,https://twitter.com/AlleyCareers/status/1605232307606093825,"alley hiring! we’re looking php developer experience wp, laravel, react. encourage women, black indigenous people, people color, lgbtqia+ people, people disability apply!",positive,0.6734894514083862
2022-12-20 16:01:17+00:00,"Laravel is a popular PHP framework that is used for web application development. Working with Laravel can be a very positive experience for me due to its well-designed architecture, extensive documentation, and large community of users.",abdulnafaaa,1605231877329399808,https://twitter.com/abdulnafaaa/status/1605231877329399808,"laravel popular php framework used web application development. working laravel positive experience due well-designed architecture, extensive documentation, large community users.",positive,0.9612783193588257
2022-12-20 16:00:18+00:00,"Get ready to install Laravel on Plesk Server with this handy guide by our experts. 

Click here to read more:

https://t.co/ZMeHE7L6KZ

#bobcares #WebandAppHostingSupport #247ServerSupport #ServerMonitoringManagement 

https://t.co/kaGehPx583 https://t.co/obP2DhC7dJ",BobcaresTweets,1605231626379730945,https://twitter.com/BobcaresTweets/status/1605231626379730945,get ready install laravel plesk server handy guide experts. click read more: bobcares webandapphostingsupport 247serversupport servermonitoringmanagement,neutral,0.7593256235122681
2022-12-20 15:57:01+00:00,"Laravel Tip ⚡️

Sometimes you end up with weird slowness in your production app &amp; things stop working!

Most certainly, this isn't about code though – it's your database.

How do you even find that bottleneck among 100s of queries?

Well, use the power of “Laravel Telescope” 💪🏻 https://t.co/pDxgQobJOE",phpfour,1605230800471040006,https://twitter.com/phpfour/status/1605230800471040006,"laravel tip ⚡️ sometimes end weird slowness production app &amp; thing stop working! certainly, code though – database. even find bottleneck among 100 queries? well, use power “laravel telescope” 💪🏻",neutral,0.5159767866134644
2022-12-20 15:54:50+00:00,This is very important https://t.co/RBFDkYAEr8,amitavroy7,1605230254163132416,https://twitter.com/amitavroy7/status/1605230254163132416,important,neutral,0.4732172191143036
2022-12-20 15:54:03+00:00,@Sarthaksavvy Friends have watched it and said its great. I haven’t seen it yet,amitavroy7,1605230054564581377,https://twitter.com/amitavroy7/status/1605230054564581377,friend watched said great. haven’t seen yet,positive,0.6964964270591736
2022-12-20 15:49:57+00:00,This is my #GitHubUnwrapped! Get your own: https://t.co/f0jqgpQc08 https://t.co/Q0ukjQjL6W,PinponsuhuJose1,1605229023012978688,https://twitter.com/PinponsuhuJose1/status/1605229023012978688,githubunwrapped! get own:,neutral,0.78704434633255
2022-12-20 15:28:36+00:00,"New #job: Senior PHP Developer - PHP, MySQL Laravel Location: Watford Salary: £85kpa - £95kpa .. https://t.co/43fgpv7dQH #jobs #hiring",Spectrum_ITjobs,1605223651246211073,https://twitter.com/Spectrum_ITjobs/status/1605223651246211073,"new job: senior php developer - php, mysql laravel location: watford salary: £85kpa - £95kpa .. job hiring",neutral,0.777344822883606
2022-12-20 15:25:01+00:00,How to Assign a role to the user based on the LDAP group - Laravel LDAP authentication by Balaji Dharma https://t.co/UppveCdvC9,_geekculture_,1605222746958561291,https://twitter.com/_geekculture_/status/1605222746958561291,assign role user based ldap group - laravel ldap authentication balaji dharma,neutral,0.9166870713233948
2022-12-20 15:23:40+00:00,@mrkledal Laravel / Vue / Bootstrap / Nginx/ Linux,chandlerwilcox,1605222408339992576,https://twitter.com/chandlerwilcox/status/1605222408339992576,laravel / vue / bootstrap / nginx/ linux,neutral,0.9213295578956604
2022-12-20 15:23:02+00:00,"Laravel BelongsToMany Filter: With/Without Spatie Query Builder
 https://t.co/edHO2NGrEp https://t.co/4pDLkwrEXA",DailyLaravel,1605222250155761668,https://twitter.com/DailyLaravel/status/1605222250155761668,laravel belongstomany filter: with/without spatie query builder,neutral,0.8879461884498596
2022-12-20 15:17:50+00:00,@isohaibilyas @vercel @laravelphp @taylorotwell But that requires aws account. I am looking for something similar to forge but more seamless.,obaid,1605220941721587712,https://twitter.com/obaid/status/1605220941721587712,requires aws account. looking something similar forge seamless.,neutral,0.8540048003196716
2022-12-20 15:07:04+00:00,A Laravel Filemanager to Manage Images &amp; Files in One Place: A Laravel Filemanager to Manage Images &amp; Files in One Place Laravel Simple File manager is an excellent package for managing images and files in on... https://t.co/o6fRa2lN7y https://t.co/dUbKyUvhf3 https://t.co/b2rqGSd9JZ,larachatslack,1605218230012084224,https://twitter.com/larachatslack/status/1605218230012084224,laravel filemanager manage image &amp; file one place: laravel filemanager manage image &amp; file one place laravel simple file manager excellent package managing image file on...,neutral,0.8148167133331299
2022-12-20 15:02:39+00:00,"Laravel 9 Tutorial #125 | Laravel Discount Codes (VI) | Apply Discount Coupon at Shopping Cart Page
https://t.co/0KW38NzIEj
#laravel #laravel9 #LaraveleCommerce #laraveldevelopment #LaravelTutorial #laravelPHP #laravelframework",stacdevelopers,1605217117724639232,https://twitter.com/stacdevelopers/status/1605217117724639232,laravel 9 tutorial 125 | laravel discount code (vi) | apply discount coupon shopping cart page laravel laravel9 laravelecommerce laraveldevelopment laraveltutorial laravelphp laravelframework,neutral,0.7364078760147095
2022-12-20 15:02:22+00:00,"Laravel 9 Tutorial #125 | Laravel Discount Codes (VI) | Apply Discount Coupon at Shopping Cart Page
https://t.co/sZWgfJj89m
#laravel #laravel9 #LaraveleCommerce #laraveldevelopment #LaravelTutorial #laravelPHP #laravelframework",coolashrita,1605217048266932224,https://twitter.com/coolashrita/status/1605217048266932224,laravel 9 tutorial 125 | laravel discount code (vi) | apply discount coupon shopping cart page laravel laravel9 laravelecommerce laraveldevelopment laraveltutorial laravelphp laravelframework,neutral,0.7364078760147095
2022-12-20 15:01:39+00:00,@jeffrey_way @ninjaparade @michaeldyrynda @jeffrey_way is by far the number one person responsible for me using Laravel. 🙏,nuno_lok,1605216866733289472,https://twitter.com/nuno_lok/status/1605216866733289472,_way _way far number one person responsible using laravel. 🙏,neutral,0.7468323111534119
2022-12-20 15:01:17+00:00,🔥🔥🔥 This is a great example of what we want to share with all #Laravel developers. This type of tip will make all apps and developers better. https://t.co/4REhgPfzxH,LaravelProTip,1605216777256206336,https://twitter.com/LaravelProTip/status/1605216777256206336,🔥🔥🔥 great example want share laravel developers. type tip make apps developer better.,positive,0.9796094298362732
2022-12-20 15:00:19+00:00,"Hiring: Kwalee - Senior Laravel / VueJS Developer 
Location: Remote - United Kingdom
https://t.co/Irkg5LRu58 
#javascript #jobs #nodejs #vuejs",Javascriptjobbs,1605216530601574400,https://twitter.com/Javascriptjobbs/status/1605216530601574400,hiring: kwalee - senior laravel / vuejs developer location: remote - united kingdom javascript job nodejs vuejs,neutral,0.8932372331619263
2022-12-20 15:00:08+00:00,Shown is hiring a Senior Laravel Developer in Remote: https://t.co/pmGLqKrGnA #API #Laravel #Microsoft #PHP,CodingJobsIt,1605216485567352836,https://twitter.com/CodingJobsIt/status/1605216485567352836,shown hiring senior laravel developer remote: api laravel microsoft php,neutral,0.8845875263214111
2022-12-20 15:00:03+00:00,"On the #Laravel tip today we will learn that you can:

1. Use relationships in your Attributes if you need to use relationship info to build them.

2. Append attributes on runtime using the append() method

#PHP #PHPC https://t.co/FF7JTSk47D",wendell_adriel,1605216465614884864,https://twitter.com/wendell_adriel/status/1605216465614884864,laravel tip today learn can: 1. use relationship attribute need use relationship info build them. 2. append attribute runtime using append() method php phpc,neutral,0.8648967742919922
2022-12-20 15:00:02+00:00,Laravel 9.44 is released with native support for changing database columns and more https://t.co/auL2cLSorz #php #laravel,nomadphp,1605216461034647558,https://twitter.com/nomadphp/status/1605216461034647558,laravel 9.44 released native support changing database column php laravel,neutral,0.7371880412101746
2022-12-20 15:00:01+00:00,"🌅 Rothy's is hiring Full Stack Developer 

🌇 San Francisco, CA 
💪 #FullStack #laravel #node #nodejs #sql #heroku 

#tech #softwareengineer #jobs 
https://t.co/FHVMWfJmm3",echojobs_io,1605216458686054400,https://twitter.com/echojobs_io/status/1605216458686054400,"🌅 rothy's hiring full stack developer 🌇 san francisco, ca 💪 fullstack laravel node nodejs sql heroku tech softwareengineer job",positive,0.6581384539604187
2022-12-20 14:57:56+00:00,"@vickyamauti Think this was resolved a while back, can you confirm?",Laravelgiveaway,1605215933760696320,https://twitter.com/Laravelgiveaway/status/1605215933760696320,"think resolved back, confirm?",neutral,0.8734269142150879
2022-12-20 14:57:15+00:00,@JoseLABorges We are waiting for his people to get in touch with our people.,Laravelgiveaway,1605215759663517700,https://twitter.com/Laravelgiveaway/status/1605215759663517700,waiting people get touch people.,neutral,0.8577180504798889
2022-12-20 14:52:58+00:00,@laravelphp I guess we won't be enjoying Christmas this year 😅,kmaazali,1605214682649862144,https://twitter.com/kmaazali/status/1605214682649862144,guess enjoying christmas year 😅,positive,0.90546715259552
2022-12-20 14:51:04+00:00,"@jeffrey_way @ninjaparade @michaeldyrynda Jeffrey has done as much for the popularity of Laravel, through Laracast, as @taylorotwell by creating the framework. These two gentlemen saved me from throwing in the towel on then almost 20 year IT career. Alas, I‘m still at it, having more fun than ever before.",EzraTerLinden,1605214203404509189,https://twitter.com/EzraTerLinden/status/1605214203404509189,"_way jeffrey done much popularity laravel, laracast, creating framework. two gentleman saved throwing towel almost 20 year career. alas, i‘m still it, fun ever before.",positive,0.8309900164604187
2022-12-20 14:45:55+00:00,@brefphp I’d like to pitch in for the Laravel docs. Will follow up in Slack with some questions,jclermont,1605212906685337601,https://twitter.com/jclermont/status/1605212906685337601,i’d like pitch laravel docs. follow slack question,neutral,0.8368571400642395
2022-12-20 14:39:05+00:00,"DEVS: Effective Eloquent / Get ready to level up your Laravel skills with this tutorial on eloquent queries! You'll learn everything you need to know, from beginner to advanced techniques The post Effective Eloquent appeared first on Laravel News.... https://t.co/IJn917lUpL https://t.co/mtUjwBRdqP",ExtlyNews,1605211189218353153,https://twitter.com/ExtlyNews/status/1605211189218353153,"devs: effective eloquent / get ready level laravel skill tutorial eloquent queries! learn everything need know, beginner advanced technique post effective eloquent appeared first laravel news....",positive,0.6131870150566101
2022-12-20 14:37:15+00:00,"@JoseLABorges True/Fair just signup and you’re good, gonna figure out a way of making a video to show the draw or maybe screencast or something
 🥷🎁",Laravelgiveaway,1605210729296334849,https://twitter.com/Laravelgiveaway/status/1605210729296334849,"true/fair signup you’re good, gonna figure way making video show draw maybe screencast something 🥷🎁",positive,0.935584545135498
2022-12-20 14:37:00+00:00,"Even quicker, if you don't care about the data of that User:

php artisan tinker -&gt; User::factory()-&gt;create(); https://t.co/sprWGx4k1E",PovilasKorop,1605210663441383424,https://twitter.com/PovilasKorop/status/1605210663441383424,"even quicker, care data user: php artisan tinker -&gt; user::factory()-&gt;create();",positive,0.6540107727050781
2022-12-20 14:32:09+00:00,"Things escalated pretty fast here but 446 total entries to win an iPad? I Still like those odds. 
https://t.co/wtkFNsEwST https://t.co/5FWyKBlNls",Laravelgiveaway,1605209445453410305,https://twitter.com/Laravelgiveaway/status/1605209445453410305,thing escalated pretty fast 446 total entry win ipad? still like odds.,positive,0.833150327205658
2022-12-20 14:31:47+00:00,"@GioDev8 Thank you so much for your time and passion Gio! Looking forward to the Laravel Series and tutorials in general, when it comes to PHP you're one of the greatest instructors, if not the greatest. ❤️",jerezdev,1605209350376951808,https://twitter.com/jerezdev/status/1605209350376951808,"8 thank much time passion gio! looking forward laravel series tutorial general, come php one greatest instructors, greatest. ❤️",positive,0.9865753054618835
2022-12-20 14:30:04+00:00,@anwar_nairi @ThePracticalDev Really need it. Thank you,eggysetiawan,1605208919273791489,https://twitter.com/eggysetiawan/status/1605208919273791489,_nairi really need it. thank,positive,0.7398361563682556
2022-12-20 14:29:31+00:00,"@0xKiruse @_ROBOAMP_ Let me give you an example: Processing a form.

You can use a library to sanitize strings so you can validate user input. Totally valid approach.

Whereas if you use a framework (Laravel), you can do something like: 

1/2",Taytus,1605208782564651009,https://twitter.com/Taytus/status/1605208782564651009,"@0xkiruse @_roboamp_ let give example: processing form. use library sanitize string validate user input. totally valid approach. whereas use framework (laravel), something like: 1/2",neutral,0.566618800163269
2022-12-20 14:28:00+00:00,@itjunior Yup I’m aware but the part I don’t get is how the exchange with the app isn’t working? I tried a lot of things but I kinda gave up 🐘🐘,Laravelgiveaway,1605208399855378434,https://twitter.com/Laravelgiveaway/status/1605208399855378434,yup i’m aware part don’t get exchange app isn’t working? tried lot thing kinda gave 🐘🐘,negative,0.7748249769210815
2022-12-20 14:25:03+00:00,"Another fun tutorial! This time we dive into eloquent and querying within your application.

#php #phpc #laravel https://t.co/PB6E7WQ4iI",JustSteveKing,1605207656431509505,https://twitter.com/JustSteveKing/status/1605207656431509505,another fun tutorial! time dive eloquent querying within application. php phpc laravel,positive,0.971354067325592
2022-12-20 14:23:05+00:00,@itjunior Ya that’s the thing browser or even not having the twitter app installed (works fine) but the token/code exchange when the twitter app handles it doesn’t work at all. 😅🤔,Laravelgiveaway,1605207161088659462,https://twitter.com/Laravelgiveaway/status/1605207161088659462,ya that’s thing browser even twitter app installed (works fine) token/code exchange twitter app handle doesn’t work all. 😅🤔,neutral,0.5290793180465698
2022-12-20 14:19:25+00:00,"@tavioto Revenue is not DIRECT, I don't get paid for videos.

I get paid for subscriptions to LaravelDaily which are hard to calculate where they're coming from.",PovilasKorop,1605206239264251904,https://twitter.com/PovilasKorop/status/1605206239264251904,"revenue direct, get paid videos. get paid subscription laraveldaily hard calculate they're coming from.",neutral,0.7869541049003601
2022-12-20 14:18:12+00:00,"@danmasonmp @getmailcoach I don't have clients, so it's literally just for me, from Mailchimp cloud to Mailcoach cloud, mostly to save some money, but the savings aren't that huge to approve the migration time/energy cost.",PovilasKorop,1605205935231754240,https://twitter.com/PovilasKorop/status/1605205935231754240,"clients, literally me, mailchimp cloud mailcoach cloud, mostly save money, saving huge approve migration time/energy cost.",positive,0.6624876260757446
2022-12-20 14:16:31+00:00,"@tavioto It would be hard to directly calculate the revenue, and wouldn't be MUCH of a revenue directly from this.",PovilasKorop,1605205508020994049,https://twitter.com/PovilasKorop/status/1605205508020994049,"would hard directly calculate revenue, much revenue directly this.",neutral,0.5164714455604553
2022-12-20 14:16:27+00:00,@itjunior Haven’t been able to crack this sorry. The callback code/token when it’s handled by the twitter all throws a 400 error. No clue why can’t find docs about it. 🤡,Laravelgiveaway,1605205494079311874,https://twitter.com/Laravelgiveaway/status/1605205494079311874,haven’t able crack sorry. callback code/token it’s handled twitter throw 400 error. clue can’t find doc it. 🤡,negative,0.8715241551399231
2022-12-20 14:16:02+00:00,"Building a culture of digital transformation 
https://t.co/nmAWLU1lDj 
#DataScience #DataVisualization #100DaysOfCode #hourofcode #Python #programming #php #laravel #Linux #IOT #javascript #Web3 #womenintech #tensorflow #AI #coding #programmer #twitme #scalarsolutions https://t.co/8Gy7QgpQ6m",ScalarSolutions,1605205388059676689,https://twitter.com/ScalarSolutions/status/1605205388059676689,building culture digital transformation datascience datavisualization 100daysofcode hourofcode python programming php laravel linux iot javascript web3 womenintech tensorflow ai coding programmer twitme scalarsolutions,neutral,0.7918496131896973
2022-12-20 14:15:06+00:00,@g8xnyxy6f7 Congratulations!!! Hope you’re able to see the shipping intake link? That’s all you need to do for now.,Laravelgiveaway,1605205151744405510,https://twitter.com/Laravelgiveaway/status/1605205151744405510,8xnyxy6f7 congratulations!!! hope you’re able see shipping intake link? that’s need now.,positive,0.9689677953720093
2022-12-20 14:14:43+00:00,"Was planning to migrate from Mailchimp to Mailcoach but realized it's just TOO MUCH work.

- Import subscribers/forms/automation
- Re-implement the old Mailchimp API code 
- Test it all again

But I can say good things about @getmailcoach as far as I got: really clear docs!",PovilasKorop,1605205057791823872,https://twitter.com/PovilasKorop/status/1605205057791823872,planning migrate mailchimp mailcoach realized much work. - import subscribers/forms/automation - re-implement old mailchimp api code - test say good thing far got: really clear docs!,positive,0.825114905834198
