Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-22 08:01:57+00:00,"New link: ""CSS image() | 12 Days of Web"" — https://t.co/IABma8SMRI ---

Direct Link: https://t.co/sPFRzJ1uC8",davidhellmann,1605836024575320064,https://twitter.com/davidhellmann/status/1605836024575320064,"new link: ""css image() | 12 day web"" — --- direct link:",neutral,0.9128584861755371
2022-12-22 08:01:57+00:00,"New link: ""CSS Style Queries - Ahmad Shadeed"" — https://t.co/fEFIPMOx1X ---

Direct Link: https://t.co/FmDIlOml2i",davidhellmann,1605836021387743232,https://twitter.com/davidhellmann/status/1605836021387743232,"new link: ""css style query - ahmad shadeed"" — --- direct link:",neutral,0.9361205697059631
2022-12-22 08:01:32+00:00,"Laravel Loves PHP 8.2   👉🏽👉🏽 https://t.co/HfV4SsTj35

#laravel #php #html #css #javascript #webdevelopment #programming #webdeveloper #webdesign #mysql #coding #developer #programmer #softwaredeveloper",techiegalaxy1,1605835918723534848,https://twitter.com/techiegalaxy1/status/1605835918723534848,laravel love php 8.2 👉🏽👉🏽 laravel php html cs javascript webdevelopment programming webdeveloper webdesign mysql coding developer programmer softwaredeveloper,positive,0.7779353857040405
2022-12-22 08:01:31+00:00,"🚨 Last chance to join tonight's free webinar! 

Learn to code &amp; design your landing page in only 2 hours &amp; collect your 1st leads🔥

Code &amp; design your very own #landingpage using HTML/ CSS! We'll also cover lots of design tips😉

Registration required👇
https://t.co/NJaFlSjCRi https://t.co/JmDEwqCS6u",LeWagonAdam,1605835915502428161,https://twitter.com/LeWagonAdam/status/1605835915502428161,🚨 last chance join tonight's free webinar! learn code &amp; design landing page 2 hour &amp; collect 1st leads🔥 code &amp; design landingpage using html/ css! we'll also cover lot design tips😉 registration required👇,positive,0.7389312386512756
2022-12-22 08:00:39+00:00,"#CSS
A great article by @meyerweb introducing the concept of dynamic viewport: ""If you want something to resize itself as the browser interface elements appear and disappear, you size with regard to the dynamic viewport.""  https://t.co/f45QQCtNPW",WalterStephanie,1605835696727625729,https://twitter.com/WalterStephanie/status/1605835696727625729,"cs great article introducing concept dynamic viewport: ""if want something resize browser interface element appear disappear, size regard dynamic viewport.""",positive,0.8078259229660034
2022-12-22 08:00:11+00:00,"💡CSS Tip 

Commonly used breakpoints for responsive websites

👉 1920px = Extra Large Screens
👉 1200px = Desktops, Large Screen
👉 1024px = Small Screens
👉 768px = Ipad
👉 480px = Mobile",jsmasterypro,1605835580310536193,https://twitter.com/jsmasterypro/status/1605835580310536193,"💡css tip commonly used breakpoints responsive website 👉 1920px = extra large screen 👉 1200px = desktops, large screen 👉 1024px = small screen 👉 768px = ipad 👉 480px = mobile",neutral,0.9065767526626587
2022-12-22 08:00:02+00:00,"About the #character ""⇯"": 
- Codepoint: U+21EF
- Name: Upwards White Double Arrow On Pedestal
- Block: Arrows
- Version: 3
- HTML: &amp;#21EF;
- CSS: \0021EF
- JS: \u21EF

More info: https://t.co/H7QXEPT5Sp",unicodeplus,1605835541198643200,https://twitter.com/unicodeplus/status/1605835541198643200,"character ""⇯"": - codepoint: u+21ef - name: upwards white double arrow pedestal - block: arrow - version: 3 - html: &amp;21ef; - css: \0021ef - js: \u21ef info:",neutral,0.921328067779541
2022-12-22 08:00:00+00:00,"6 Google Chrome extensions that'll help you turn hours of work into minutes (free):

6. Motion

Inspect, edit, and export animations made with CSS.

🔗 https://t.co/ULynS90Mdz

#IkoKazi https://t.co/THvDx5wxad",kuhustle,1605835533162119170,https://twitter.com/kuhustle/status/1605835533162119170,"6 google chrome extension help turn hour work minute (free): 6. motion inspect, edit, export animation made css. 🔗 ikokazi",neutral,0.5655858516693115
2022-12-22 08:00:00+00:00,"Complete #Vue Mastery 2023 (#Pinia, Composition API, #Vitest) | Course 

=&gt; https://t.co/ci8GIOWBZD

#100DaysOfCode #udemy #React #CSS #PHP #Nodejs #Python #VueJS #WordPress #javascript #Django #Angular #HTML5 #MERNStack #Typescript #Laravel #javascript30 #free #coupons https://t.co/1FZfjEBaBX",SitesCourse,1605835532667338753,https://twitter.com/SitesCourse/status/1605835532667338753,"complete vue mastery 2023 (pinia, composition api, vitest) | course =&gt; 100daysofcode udemy react cs php nodejs python vuejs wordpress javascript django angular html5 mernstack typescript laravel javascript30 free coupon",positive,0.6326920986175537
2022-12-22 07:59:07+00:00,"@coding_garden I think these days it should be @t3dotgg for digging deep into the tech problems &amp; benefits.
Also @jh3yy can show some cool modern CSS magic. 
I like @florinpop1705 challenges too!",StasKlymenko,1605835311136792577,https://twitter.com/StasKlymenko/status/1605835311136792577,_garden think day 3dotgg digging deep tech problem &amp; benefits. also 3yy show cool modern cs magic. like 1705 challenge too!,positive,0.931084930896759
2022-12-22 07:58:57+00:00,"I've posted many slides on Twitter, which you may find useful ✅

About:
Flexbox
Tailwind
Grid
Firebase
Next.js
TypeScript
Css
Html
JavaScript
Git - GitHub
and more ...",universecodec,1605835267058896897,https://twitter.com/universecodec/status/1605835267058896897,"i've posted many slide twitter, may find useful ✅ about: flexbox tailwind grid firebase next.js typescript cs html javascript git - github ...",positive,0.6846758127212524
2022-12-22 07:58:13+00:00,"Thank you @iamdillion for writing this helpful article.

CSS display:none and visibility:hidden – What's the Difference?

https://t.co/byUw957Sbg",jayshreeJladi,1605835084392710144,https://twitter.com/jayshreeJladi/status/1605835084392710144,thank writing helpful article. cs display:none visibility:hidden – what's difference?,positive,0.6566078662872314
2022-12-22 07:55:24+00:00,"@_georgemoller Frontend: HTML, CSS, JavaScript, React

Backend: Node js &amp;&amp; Django.

Database: MongoDB &amp;&amp; PostgreSQL.

Cloud: Netlify

UI/UX: Figma",RegRafik,1605834376255864833,https://twitter.com/RegRafik/status/1605834376255864833,"@_georgemoller frontend: html, css, javascript, react backend: node j &amp;&amp; django. database: mongodb &amp;&amp; postgresql. cloud: netlify ui/ux: figma",neutral,0.8987684845924377
2022-12-22 07:55:11+00:00,ESS 1 - 0 CSS https://t.co/yVoXVlEd9g,amir_jbili,1605834319389261825,https://twitter.com/amir_jbili/status/1605834319389261825,es 1 - 0 cs,neutral,0.8982717990875244
2022-12-22 07:54:00+00:00,@CsHappy5 @tj_css @ConkerRich Best advice for Mr. TJ!,greenispoor,1605834021174288384,https://twitter.com/greenispoor/status/1605834021174288384,5 _css best advice mr. tj!,positive,0.7933769226074219
2022-12-22 07:53:31+00:00,@designcoursecom Steve Vai made this song with css,Kostas99939457,1605833901301125120,https://twitter.com/Kostas99939457/status/1605833901301125120,steve vai made song cs,neutral,0.8437097072601318
2022-12-22 07:53:14+00:00,@tj_css @greenispoor @ConkerRich Treat ur brain,CsHappy5,1605833828744007681,https://twitter.com/CsHappy5/status/1605833828744007681,_css treat ur brain,neutral,0.5850641131401062
2022-12-22 07:51:15+00:00,@benthecarman CSS is art,crypto_farmer,1605833330259218433,https://twitter.com/crypto_farmer/status/1605833330259218433,cs art,neutral,0.7735799551010132
2022-12-22 07:51:11+00:00,"@aardrian #css -webkit-line-clamp :  I expect this has no effect on screenreader, or does it? @stevefaulkner",AngieRadtke,1605833315143110659,https://twitter.com/AngieRadtke/status/1605833315143110659,"cs -webkit-line-clamp : expect effect screenreader, it?",neutral,0.865113377571106
2022-12-22 07:50:57+00:00,"Html 5 Black Book, Covers Css 3, Javascript, Xml, Xhtml, Ajax, Php And Jquery, 2Ed EAWXNRY

https://t.co/0EjpKwQy02 https://t.co/jqONyZfXAa",abernathydkb,1605833254551965696,https://twitter.com/abernathydkb/status/1605833254551965696,"html 5 black book, cover cs 3, javascript, xml, xhtml, ajax, php jquery, 2ed eawxnry",neutral,0.8857071995735168
2022-12-22 07:50:43+00:00,"@CsHappy5 @greenispoor @ConkerRich dont buy it happy, he is poor dont give him money",tj_css,1605833194259062785,https://twitter.com/tj_css/status/1605833194259062785,"5 dont buy happy, poor dont give money",negative,0.6836804747581482
2022-12-22 07:46:22+00:00,@florinpop1705 @binaryhubio Solid stack!,tailscan,1605832103123640320,https://twitter.com/tailscan/status/1605832103123640320,1705 solid stack!,positive,0.9029224514961243
2022-12-22 07:45:09+00:00,"Learn For Free :
 
 👉HTML - W3Schools
 👉CSS  - FreeCodeCamp
 👉GitHubb - lab.github
 👉Git - Atlassian
 👉Javascript - FreeCodeCamp
 👉SQL - SQLbolt
 👉API - FreeCodeCamp
 👉React - Scrimba
 👉Node - Skillup",StakeDesigner,1605831794330198022,https://twitter.com/StakeDesigner/status/1605831794330198022,learn free : 👉html - w3schools 👉css - freecodecamp 👉githubb - lab.github 👉git - atlassian 👉javascript - freecodecamp 👉sql - sqlbolt 👉api - freecodecamp 👉react - scrimba 👉node - skillup,neutral,0.7639021277427673
2022-12-22 07:45:00+00:00,"Sad how @DoptGoI has normalised delay in promotion of CSS officers, who are considered backbone to the Central Govt, to such an extent (read years), that asking for it even long after it's due would quickly brand you impatient/defiant.
#Jaago_DoPT_Jaago 
@PMOIndia",_vyarth,1605831756120309762,https://twitter.com/_vyarth/status/1605831756120309762,"sad normalised delay promotion cs officers, considered backbone central govt, extent (read years), asking even long due would quickly brand impatient/defiant. jaago_dopt_jaago",negative,0.8104500770568848
2022-12-22 07:44:47+00:00,"Itumbi said the President appointed PSs from 42 counties, the rest were covered by CSs
https://t.co/16GgbqHaCa",TheStarKenya,1605831702642917376,https://twitter.com/TheStarKenya/status/1605831702642917376,"itumbi said president appointed ps 42 counties, rest covered cs",neutral,0.8977198004722595
2022-12-22 07:43:13+00:00,"@MianTariqLodhi This thread is saved to your Notion database.

Tags: [Css, Programming, Figm]",SaveToNotion,1605831307862446080,https://twitter.com/SaveToNotion/status/1605831307862446080,"thread saved notion database. tags: [css, programming, figm]",neutral,0.9203459024429321
2022-12-22 07:42:50+00:00,"Building a Complete Web Application with HTML, CSS, PHP, MySQL, JavaScript and jQuery Mobile - Training DVD FYTQHYA

https://t.co/xkYEO42kSR https://t.co/2XPVU7gqgT",walsh57lwpwa,1605831212035198977,https://twitter.com/walsh57lwpwa/status/1605831212035198977,"building complete web application html, css, php, mysql, javascript jquery mobile - training dvd fytqhya",neutral,0.817069411277771
2022-12-22 07:41:35+00:00,"#Hiringnow for #vue js #JavaSccript #HTML/CSS #Angular, Html5 #API integration  #API Integrations #ASP.NET Core 
Apply here https://t.co/bFCokLwxxk 
#remotejob #web3 #dao #borderless #teams",CodeMonk_Tweets,1605830896707407872,https://twitter.com/CodeMonk_Tweets/status/1605830896707407872,"hiringnow vue j javasccript html/css angular, html5 api integration api integration asp.net core apply remotejob web3 dao borderless team",neutral,0.8199607133865356
2022-12-22 07:40:46+00:00,@Steve8708 Hate nesting. How do you find unused nested css?,justfly1984,1605830691408990208,https://twitter.com/justfly1984/status/1605830691408990208,8708 hate nesting. find unused nested css?,negative,0.941987931728363
2022-12-22 07:39:59+00:00,"@daniel_nguyenx @gumroad no, i just practise my css skills! BTW how was it",danishhansari,1605830494419095553,https://twitter.com/danishhansari/status/1605830494419095553,"_nguyenx no, practise cs skills! btw",neutral,0.6294617056846619
2022-12-22 07:38:18+00:00,Improve the speed of your #web #site with our #css #optimisation tool https://t.co/yTEkXaouQx,Claytabase,1605830069896749056,https://twitter.com/Claytabase/status/1605830069896749056,improve speed web site cs optimisation tool,neutral,0.5123066902160645
2022-12-22 07:37:37+00:00,@danielcranney fuck css. all my homies hate css,essaydubs,1605829900308398080,https://twitter.com/essaydubs/status/1605829900308398080,fuck css. homies hate cs,negative,0.9381914734840393
2022-12-22 07:36:38+00:00,"@MianTariqLodhi This thread is saved to your Notion database.

Tags: [Css, Programming]",SaveToNotion,1605829651254972416,https://twitter.com/SaveToNotion/status/1605829651254972416,"thread saved notion database. tags: [css, programming]",neutral,0.9252983927726746
2022-12-22 07:36:21+00:00,"The ruins of Harappa were discovered in 1921, are located in?
The ruins of Harappa were discovered in 1921, are located in?

Sahiwal
Bahawalpur
Dera Ghazi Khan
Bahawalnagar

&lt;!--more--&gt;

-",CSSMCQsdotCom,1605829580824068096,https://twitter.com/CSSMCQsdotCom/status/1605829580824068096,"ruin harappa discovered 1921, located in? ruin harappa discovered 1921, located in? sahiwal bahawalpur dera ghazi khan bahawalnagar &lt;!--more--&gt; -",neutral,0.7909834384918213
2022-12-22 07:36:21+00:00,"According to the Maxwellian speed distribution, as the temperature increases the most probable speed:
According to the Maxwellian speed distribution, as the temperature increases the most probable speed:
A. increases
B. decreases
C. increases at 
-",CSSMCQsdotCom,1605829579452452865,https://twitter.com/CSSMCQsdotCom/status/1605829579452452865,"according maxwellian speed distribution, temperature increase probable speed: according maxwellian speed distribution, temperature increase probable speed: a. increase b. decrease c. increase -",neutral,0.8953392505645752
2022-12-22 07:36:20+00:00,"First meeting of Indian National Congress was held in?
A. Calcutta
B. Bombay
C. Delhi
D. Aligarh
&lt;!--more--&gt;

#READ_MORE 👇
 https://t.co/XTPbGVmPGI",CSSMCQsdotCom,1605829578122936320,https://twitter.com/CSSMCQsdotCom/status/1605829578122936320,first meeting indian national congress held in? a. calcutta b. bombay c. delhi d. aligarh &lt;!--more--&gt; read_more 👇,neutral,0.9216254353523254
2022-12-22 07:36:20+00:00,"Which Country’s flag never flies at half-mast?
A. Jordan
B. Syria
C. Iran
D. Saudi Arabia
&lt;!--more--&gt;

#READ_MORE 👇
 https://t.co/R9UBiI40JA",CSSMCQsdotCom,1605829576755580928,https://twitter.com/CSSMCQsdotCom/status/1605829576755580928,country’s flag never fly half-mast? a. jordan b. syria c. iran d. saudi arabia &lt;!--more--&gt; read_more 👇,neutral,0.8811840415000916
2022-12-22 07:36:20+00:00,"Nagorno Karabakh region is recognized as part of——?
A. Georgia
B. Turkey
C. Iran
D. Azerbaijan
&lt;!--more--&gt;

#READ_MORE 👇
 https://t.co/pe662euMnv",CSSMCQsdotCom,1605829575333642240,https://twitter.com/CSSMCQsdotCom/status/1605829575333642240,nagorno karabakh region recognized part of——? a. georgia b. turkey c. iran d. azerbaijan &lt;!--more--&gt; read_more 👇,neutral,0.93779057264328
2022-12-22 07:36:00+00:00,"Surprisingly easy roadmap to master Web Development 🔥

➱ 12-Week Study Plan
➱ HTML, CSS &amp; JavaScript deep dive
➱ Web dev tools
➱ Git commands
➱ Interview prep

Grab it for FREE today!

Drop “map” in the comments

Make sure you follow me so that I can DM you",sleeplessyogi,1605829492064264192,https://twitter.com/sleeplessyogi/status/1605829492064264192,"surprisingly easy roadmap master web development 🔥 ➱ 12-week study plan ➱ html, cs &amp; javascript deep dive ➱ web dev tool ➱ git command ➱ interview prep grab free today! drop “map” comment make sure follow dm",positive,0.8588226437568665
2022-12-22 07:35:44+00:00,"Practicing CSS Grid
#100daysofcoding 
#programming https://t.co/k10UZQ7lSD",washdil_dm,1605829423357231104,https://twitter.com/washdil_dm/status/1605829423357231104,practicing cs grid 100daysofcoding programming,neutral,0.8904926180839539
2022-12-22 07:34:41+00:00,@petersuhm @tailwindcss @gilbitron Looks amazing!!,tailscan,1605829159284273152,https://twitter.com/tailscan/status/1605829159284273152,look amazing!!,positive,0.9743391275405884
2022-12-22 07:34:09+00:00,"Love the idea
This definitely should be a game
Reminds me of a game that teaches you CSS grid and you learn more advanced grid concepts as you progress https://t.co/RVlxa6CiLb",alexkubica_eth,1605829026513313792,https://twitter.com/alexkubica_eth/status/1605829026513313792,love idea definitely game reminds game teach cs grid learn advanced grid concept progress,positive,0.9321863651275635
2022-12-22 07:33:58+00:00,"A beginner's guide on

   ❍ HTML
   ❍ CSS
   ❍ JavaScript

for Front End Web Developers

⇩",africanacity_,1605828981004984320,https://twitter.com/africanacity_/status/1605828981004984320,beginner's guide ❍ html ❍ cs ❍ javascript front end web developer ⇩,neutral,0.7681037187576294
2022-12-22 07:33:27+00:00,You can easily spot a tailwind or bootstrap UI me thinks css  still feels and looks unique,okwachxavier,1605828850704781312,https://twitter.com/okwachxavier/status/1605828850704781312,easily spot tailwind bootstrap ui think cs still feel look unique,positive,0.7796945571899414
2022-12-22 07:33:03+00:00,"@dbrizzaaa Send dm, can do Html, CSS, C, and C++",dcremecups,1605828751719383043,https://twitter.com/dcremecups/status/1605828751719383043,"send dm, html, css, c, c++",neutral,0.8551539778709412
2022-12-22 07:32:29+00:00,"#Day43 of #100DaysOfCode

Started learning Grid in CSS. In Grid(learned so far);
- Grid Basics
- Grid Column
- Grid Rows",AliHassanio,1605828606734712832,https://twitter.com/AliHassanio/status/1605828606734712832,day43 100daysofcode started learning grid css. grid(learned far); - grid basic - grid column - grid row,neutral,0.8417145609855652
2022-12-22 07:30:40+00:00,"#CSS #Gradiant
Aww a cool tool to build some cool mesh gradients you can reuse in CSS https://t.co/4zatngg21l https://t.co/WNBUDxXgMu",WalterStephanie,1605828148137959425,https://twitter.com/WalterStephanie/status/1605828148137959425,cs gradiant aww cool tool build cool mesh gradient reuse cs,positive,0.9362022280693054
2022-12-22 07:30:02+00:00,Download Free CSS Templates - Solucija https://t.co/tD1Xtdam4E #repost #Görlitz,seometadaten,1605827991178821634,https://twitter.com/seometadaten/status/1605827991178821634,download free cs template - solucija repost görlitz,neutral,0.8818022608757019
2022-12-22 07:30:00+00:00,"Why @DoPTGoI always need a push from CSS officers for promotions related works. 
Earlier they were sleeping for years &amp; suddenly promoted 8000 officers after protest &amp; Now they've again gone to deep sleep slumber.
@PMOIndia 
@DrJitendraSingh
@journo_jitendra
#CSSASO2013",punitgoyal89,1605827983087964161,https://twitter.com/punitgoyal89/status/1605827983087964161,always need push cs officer promotion related works. earlier sleeping year &amp; suddenly promoted 8000 officer protest &amp; they've gone deep sleep slumber. _jitendra cssaso2013,neutral,0.5726922154426575
2022-12-22 07:29:40+00:00,"📢Another wesabio Candidate, Sierra , is making Coding Moves by completing a section of our PreWork course 💫
 
💸You make money moves by Joining FREE &amp; earn $500 stipend
https://t.co/DKI0g50UkU
#100DaysOfCode #webdev #html #css #javascript",WeSabio,1605827897247383552,https://twitter.com/WeSabio/status/1605827897247383552,"📢another wesabio candidate, sierra , making coding move completing section prework course 💫 💸you make money move joining free &amp; earn $500 stipend 100daysofcode webdev html cs javascript",positive,0.8417693376541138
2022-12-22 07:29:15+00:00,"Custom controller overlay
obs/streamlabs/Twitch/Youtube

just as low as £15-£25
message me at anytime 
Same day delivery-next day delivery 💧

tutorial or psd/Svg/Css file can be added 😇

#Controlleroverlay #Streamlabs #Obs #twitch https://t.co/KxQYHNUJVd",RealAmyx,1605827793941430277,https://twitter.com/RealAmyx/status/1605827793941430277,custom controller overlay obs/streamlabs/twitch/youtube low £15-£25 message anytime day delivery-next day delivery 💧 tutorial psd/svg/css file added 😇 controlleroverlay streamlabs ob twitch,neutral,0.5222727060317993
2022-12-22 07:27:35+00:00,@geoffmanne @ProfSchrepel @jcremer @Sherman1890 The self inflicted disappearance of obsolete CSS calls the issue of consumer harm into doubt,CompetitionProf,1605827373470883841,https://twitter.com/CompetitionProf/status/1605827373470883841,1890 self inflicted disappearance obsolete cs call issue consumer harm doubt,negative,0.8392530083656311
2022-12-22 07:27:18+00:00,"Css Manager
Simple css generators. Create, use and share.
https://t.co/NCxBBLrFIY

#FrontEndDeveloper
#FrontEnd
#Webdesign
#webdeveloper",mryuksekdam,1605827301991518209,https://twitter.com/mryuksekdam/status/1605827301991518209,"cs manager simple cs generators. create, use share. frontenddeveloper frontend webdesign webdeveloper",neutral,0.7556883692741394
2022-12-22 07:26:57+00:00,"Learn HTML, CSS &amp; JS By Building A Website #BigData #learning #machinelearning via https://t.co/LebBGsek72 https://t.co/ds0esfOxVX",DeepLNews,1605827214628556801,https://twitter.com/DeepLNews/status/1605827214628556801,"learn html, cs &amp; j building website bigdata learning machinelearning via",neutral,0.8597166538238525
2022-12-22 07:26:32+00:00,"@prof1leCS @girthytube @Carrydoesstuff green is the one gaying with you, i am simply here observing. You keep coming on my homepage and i love you too much not to respond &lt;3",tj_css,1605827111507435521,https://twitter.com/tj_css/status/1605827111507435521,"1lecs green one gaying you, simply observing. keep coming homepage love much respond &lt;3",positive,0.5367516279220581
2022-12-22 07:25:41+00:00,@tj_css @girthytube @Carrydoesstuff block button is looking nice for u and green. muting wasn’t enough,prof1leCS,1605826895051862016,https://twitter.com/prof1leCS/status/1605826895051862016,_css block button looking nice u green. muting wasn’t enough,positive,0.6328548789024353
2022-12-22 07:25:28+00:00,"Hi guys! I dropped a project which has been in the works for some time now
Yarn
Live link: https://t.co/LvL5Q7aM7o 
MondoDb, Node/Express, React
Redux Toolkit 
Tailwind Css 
Socket
Simple Peer (Web RTC)
Jwt Authentication
Yup &amp; Formik Validation
Big Head Avatar
Framer Motion https://t.co/TWrPmIYO27",marvelstalwart,1605826843143282695,https://twitter.com/marvelstalwart/status/1605826843143282695,"hi guys! dropped project work time yarn live link: mondodb, node/express, react redux toolkit tailwind cs socket simple peer (web rtc) jwt authentication yup &amp; formik validation big head avatar framer motion",neutral,0.7523486614227295
2022-12-22 07:25:08+00:00,Typescript and CSS for me. I could be trash too. https://t.co/y7zz6XLVgj,TheBugAteMyCode,1605826757038407681,https://twitter.com/TheBugAteMyCode/status/1605826757038407681,typescript cs me. could trash too.,negative,0.9014368057250977
2022-12-22 07:24:56+00:00,"@TheVirtunaut HTML5 I think...it's still similar to the old stuff but since CSS is now the primary method for setting up the styling, a lot of the old stuff is no longer recognized or it incorporates CSS into it or something like that. lol",josh_b_nimble,1605826708447395841,https://twitter.com/josh_b_nimble/status/1605826708447395841,"html5 think...it's still similar old stuff since cs primary method setting styling, lot old stuff longer recognized incorporates cs something like that. lol",neutral,0.8034874796867371
2022-12-22 07:23:37+00:00,@prof1leCS @girthytube @Carrydoesstuff not yet but you gave me an idea,tj_css,1605826375834775552,https://twitter.com/tj_css/status/1605826375834775552,1lecs yet gave idea,neutral,0.7898641228675842
2022-12-22 07:23:13+00:00,@tj_css @girthytube @Carrydoesstuff do u have my notifs on or something holy shit hop off,prof1leCS,1605826275779584000,https://twitter.com/prof1leCS/status/1605826275779584000,_css u notifs something holy shit hop,neutral,0.569506049156189
2022-12-22 07:23:11+00:00,CSS Pagination - Pagination Concept example: made with #HTML #CSS (Less) https://t.co/Ua8mihrcvn,cssmix_net,1605826265554063361,https://twitter.com/cssmix_net/status/1605826265554063361,cs pagination - pagination concept example: made html cs (less),neutral,0.87034672498703
2022-12-22 07:21:52+00:00,"Front-End Developer
Location: Lagos (Remote)

JavaScript and CSS
At least one of Vue, React, Angular
Strong UX design skills
Familiarity with state management

Method of Application
Send CV to: hr@nautilus.tech",AramideOyekunle,1605825937081339904,https://twitter.com/AramideOyekunle/status/1605825937081339904,"front-end developer location: lagos (remote) javascript cs least one vue, react, angular strong ux design skill familiarity state management method application send cv to: hr.tech",neutral,0.8106021285057068
2022-12-22 07:20:31+00:00,#css good support for line-clamp it allows limiting of the contents of a block to the specified number of lines. I will try,AngieRadtke,1605825597900558337,https://twitter.com/AngieRadtke/status/1605825597900558337,cs good support line-clamp allows limiting content block specified number lines. try,positive,0.542205274105072
2022-12-22 07:19:28+00:00,@prof1leCS @girthytube @Carrydoesstuff U HAVE,tj_css,1605825332988170240,https://twitter.com/tj_css/status/1605825332988170240,1lecs u,neutral,0.7477507591247559
2022-12-22 07:19:05+00:00,"@AngieRadtke @webkit @csswg We would have a clear cut between before and after the change. Those browsers (maybe mobile?) from before the change couldn't interpret the CSS. 
And that just because a developer doesn't want to install Sass? 
We use CMS instead of handcrafting HTML. It's a tool, too.",Flocke,1605825236041191425,https://twitter.com/Flocke/status/1605825236041191425,"would clear cut change. browser (maybe mobile?) change interpret css. developer want install sass? use cm instead handcrafting html. tool, too.",neutral,0.856731116771698
2022-12-22 07:19:00+00:00,"@jmartsch @webkit @csswg We would have a clear cut between before and after the change. Those browsers (maybe mobile?) from before the change couldn't interpret the CSS. 
And that just because a developer doesn't want to install Sass? 
We use CMS instead of handcrafting HTML. It's a tool, too.",Flocke,1605825213249294337,https://twitter.com/Flocke/status/1605825213249294337,"would clear cut change. browser (maybe mobile?) change interpret css. developer want install sass? use cm instead handcrafting html. tool, too.",neutral,0.856731116771698
2022-12-22 07:18:57+00:00,"Senior Angular Developer
at TechDigital Corporation
Key responsibilities Designing and developing user interfaces using Angular 8 HTML CSS JavaScript ES6 best practic...
#Javascript #fiverr 
https://t.co/P2NPXMYIsu",zobjobsCA,1605825202000109571,https://twitter.com/zobjobsCA/status/1605825202000109571,senior angular developer techdigital corporation key responsibility designing developing user interface using angular 8 html cs javascript es6 best practic... javascript fiverr,neutral,0.6234092712402344
2022-12-22 07:18:31+00:00,"The CSS family wishes you a Merry Christmas and a Happy New Year 2023.

Thank you for giving us the opportunity to serve you this year. We look forward to creating a better experience next year.

Happy Holidays!

#merrychristmas2022 #happyholidays https://t.co/UpjRt6s11C",CSSKenya,1605825092365058048,https://twitter.com/CSSKenya/status/1605825092365058048,cs family wish merry christmas happy new year 2023. thank giving u opportunity serve year. look forward creating better experience next year. happy holidays! merrychristmas2022 happyholidays,positive,0.9876135587692261
2022-12-22 07:16:46+00:00,"Is a Frontend developer same as UI Designer? 
.
.
.
.
#html #css #100daysofcoding  #java #web3 #programing #backend #FrontEndDeveloper",IAMBANJIWILSON,1605824650499575809,https://twitter.com/IAMBANJIWILSON/status/1605824650499575809,frontend developer ui designer? . . . . html cs 100daysofcoding java web3 programing backend frontenddeveloper,neutral,0.8778657913208008
2022-12-22 07:15:24+00:00,@RealCynicalFox Please don't second-guess the marketing of this war.,CSS_Sporklab,1605824309133549568,https://twitter.com/CSS_Sporklab/status/1605824309133549568,please second-guess marketing war.,negative,0.6481797099113464
2022-12-22 07:15:08+00:00,"★ Div elements are often used in combination with CSS to create complex layouts for websites.

For example, We use multiple div elements with different widths and float them to the left or right, or use absolute positioning to place them in specific locations on the page.",personalvipin,1605824240606859264,https://twitter.com/personalvipin/status/1605824240606859264,"★ div element often used combination cs create complex layout websites. example, use multiple div element different width float left right, use absolute positioning place specific location page.",neutral,0.9054555892944336
2022-12-22 07:14:56+00:00,@CheffeELJefe @0nionMuncher @ValveSquad @MVPHAS_csgo my pissy yonky in this tonka we berking on these percs,tj_css,1605824189616701440,https://twitter.com/tj_css/status/1605824189616701440,@0nionmuncher _csgo pissy yonky tonka berking percs,negative,0.4890762269496918
2022-12-22 07:14:55+00:00,@reactive_dude You and your css content is always on fire 🔥,Dev92rishi,1605824187351842816,https://twitter.com/Dev92rishi/status/1605824187351842816,_dude cs content always fire 🔥,positive,0.9552850127220154
2022-12-22 07:11:33+00:00,"Day 124 of #100DaysOfCode 
day 1 of #javascript30 

Today I made a Drum kit by using #HTML #CSS &amp; #JavaScript. https://t.co/ihstOg2C6u",SarsharMirwais,1605823338034565122,https://twitter.com/SarsharMirwais/status/1605823338034565122,day 124 100daysofcode day 1 javascript30 today made drum kit using html cs &amp; javascript.,neutral,0.702103853225708
2022-12-22 07:10:02+00:00,"✨ Celonis is hiring Senior Front End Engineer 

🌇 Palo Alto, CA, US 
💪 #Frontend #javascript #angular #typescript #html #css 

#tech #softwareengineer #jobs 
https://t.co/hNa2mOuN57",echojobs_io,1605822956650782720,https://twitter.com/echojobs_io/status/1605822956650782720,"✨ celonis hiring senior front end engineer 🌇 palo alto, ca, u 💪 frontend javascript angular typescript html cs tech softwareengineer job",positive,0.5206277966499329
2022-12-22 07:10:01+00:00,"🌅 Celonis is hiring Senior Front End Engineer 

🌇 Los Angeles, CA, US 
💪 #Frontend #javascript #angular #typescript #html #css 

#tech #softwareengineer #jobs 
https://t.co/l3QyGXKMpN",echojobs_io,1605822955379990536,https://twitter.com/echojobs_io/status/1605822955379990536,"🌅 celonis hiring senior front end engineer 🌇 los angeles, ca, u 💪 frontend javascript angular typescript html cs tech softwareengineer job",neutral,0.5822868943214417
