Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-21 07:15:02+00:00,"✦ In JavaScript, null and undefined are special values that represent the absence of a value or object.",personalvipin,1605461829479645184,https://twitter.com/personalvipin/status/1605461829479645184,"✦ javascript, null undefined special value represent absence value object.",neutral,0.3944076895713806
2022-12-21 07:15:01+00:00,"Difference between null and undefined in JavaScript 🚀

🧵👇",personalvipin,1605461824417042433,https://twitter.com/personalvipin/status/1605461824417042433,difference null undefined javascript 🚀 🧵👇,neutral,0.36306044459342957
2022-12-21 07:14:35+00:00,"I helped Black Knight!
I assisted Black Knight and the others with party prep!

Will Black Knight be able to make the winter-festival party go off without a hitch?
#BKPartyPrep!

*Available until Dec. 31, 23:59

 https://t.co/zXS35XtiWk",nin10playJS1995,1605461714853662720,https://twitter.com/nin10playJS1995/status/1605461714853662720,"helped black knight! assisted black knight others party prep! black knight able make winter-festival party go without hitch? bkpartyprep! *available dec. 31, 23:59",positive,0.3768026530742645
2022-12-21 07:14:28+00:00,"Good website layout design can help to make a website easy to navigate and use. To learn more about it, visit our website: https://t.co/9A8sJY0U3u

#webdesign #graphicdesign #seo #logo #designer #coding #javascript #uiux https://t.co/o1wjxyoqh7",RbnInnovations,1605461684902014976,https://twitter.com/RbnInnovations/status/1605461684902014976,"good website layout design help make website easy navigate use. learn it, visit website: webdesign graphicdesign seo logo designer coding javascript uiux",positive,0.3494459390640259
2022-12-21 07:14:24+00:00,"@laurathesimp Java , then javascript",Hi_Its_Salty,1605461667038449664,https://twitter.com/Hi_Its_Salty/status/1605461667038449664,"java , javascript",positive,0.3617226779460907
2022-12-21 07:14:16+00:00,@tiktok_us No thanks.,JSAllen45,1605461635694350336,https://twitter.com/JSAllen45/status/1605461635694350336,_us thanks.,negative,0.3956821858882904
2022-12-21 07:14:05+00:00,"@pikacodes Python is my favorite, simple, elegant and easy to use. JavaScript is the least favorite, very messy language due its bad design and lack of courage to completely correct errors.",Freedempire,1605461588692963328,https://twitter.com/Freedempire/status/1605461588692963328,"python favorite, simple, elegant easy use. javascript least favorite, messy language due bad design lack courage completely correct errors.",neutral,0.34266412258148193
2022-12-21 07:14:04+00:00,@brycent_ Tbh I think the problem is 99% of web3 community is only here to make $. We don’t have many true gamers in the space yet,NexXxJs,1605461586050629632,https://twitter.com/NexXxJs/status/1605461586050629632,_ tbh think problem 99% web3 community make $. don’t many true gamers space yet,positive,0.3629726469516754
2022-12-21 07:14:04+00:00,@TechAmazing Makes me think of the black sand table from Black Panther.,The3dGentleman,1605461585031561216,https://twitter.com/The3dGentleman/status/1605461585031561216,make think black sand table black panther.,neutral,0.35254859924316406
2022-12-21 07:14:04+00:00,"@sunilc_ Ok, so: there is no more .NET Core, it's just .NET, Microsoft loves rebranding stuff😁 also it's https://t.co/6y5T4gjdL5 Core that is framework, on top of .NET, for building Web apps (front and back ends). It's similar to express js, which is a framework on top of nodejs.",Kratos__117,1605461584272273408,https://twitter.com/Kratos__117/status/1605461584272273408,"_ ok, so: .net core, .net, microsoft love rebranding stuff😁 also core framework, top .net, building web apps (front back ends). similar express js, framework top nodejs.",negative,0.3636932969093323
2022-12-21 07:13:45+00:00,"Hey baby I wish your name was asynchronous...

... so you'd give me a callback.
#programming #programmingjoke #programminghumor #Python #javascript #Java",PadmashreeJha,1605461505302044672,https://twitter.com/PadmashreeJha/status/1605461505302044672,hey baby wish name asynchronous... ... give callback. programming programmingjoke programminghumor python javascript java,negative,0.3572339117527008
2022-12-21 07:13:35+00:00,@upblissed Chuck,Tj_ZX2,1605461462826291200,https://twitter.com/Tj_ZX2/status/1605461462826291200,chuck,neutral,0.3839627206325531
2022-12-21 07:13:27+00:00,Did I mention I have to be up in 4 hours.,WolfiexJS,1605461427740987392,https://twitter.com/WolfiexJS/status/1605461427740987392,mention 4 hours.,positive,0.4416521191596985
2022-12-21 07:13:21+00:00,"The test cases weren’t properly executed, that’s why they failed - no other reason.

#Python #javascript #programming #programminghumor #programmingmemes https://t.co/dEc0PyKUmB",PadmashreeJha,1605461404319875072,https://twitter.com/PadmashreeJha/status/1605461404319875072,"test case weren’t properly executed, that’s failed - reason. python javascript programming programminghumor programmingmemes",negative,0.39867034554481506
2022-12-21 07:13:21+00:00,"an issue just got available for assignment #goodfirstissue for meshery/meshery.io #JavaScript

Remove border radius from getting started section.
https://t.co/sHoiaL5lnk",goodfirstissue,1605461402772246535,https://twitter.com/goodfirstissue/status/1605461402772246535,issue got available assignment goodfirstissue meshery/meshery.io javascript remove border radius getting started section.,neutral,0.36116164922714233
2022-12-21 07:13:19+00:00,"As a Javascript developer, the only way for me to get better at design is to date a UI/UX designer babe.",Psalmcee,1605461397667807233,https://twitter.com/Psalmcee/status/1605461397667807233,"javascript developer, way get better design date ui/ux designer babe.",neutral,0.39868491888046265
2022-12-21 07:13:15+00:00,i js woke up bro,l0wkeymissingu,1605461377321009157,https://twitter.com/l0wkeymissingu/status/1605461377321009157,j woke bro,positive,0.3799678385257721
2022-12-21 07:13:14+00:00,chore: add frontend tests https://t.co/LiViYcG4O5 #github #TypeScript #JavaScript #Shell,first_issues,1605461375622385666,https://twitter.com/first_issues/status/1605461375622385666,chore: add frontend test github typescript javascript shell,negative,0.3653515577316284
2022-12-21 07:13:12+00:00,DnD is my favorite addiction.,WolfiexJS,1605461368685137920,https://twitter.com/WolfiexJS/status/1605461368685137920,dnd favorite addiction.,neutral,0.40905600786209106
2022-12-21 07:13:10+00:00,@USATODAY Is that a picture from Seinfeld?,JSCaldwell2,1605461358937415680,https://twitter.com/JSCaldwell2/status/1605461358937415680,picture seinfeld?,negative,0.35883715748786926
2022-12-21 07:12:59+00:00,"@DrGuru_ Unfortunately he’s disqualified from winning MVP this season, even though this year he might be most deserving.",MJs_Burner,1605461313605468160,https://twitter.com/MJs_Burner/status/1605461313605468160,"_ unfortunately he’s disqualified winning mvp season, even though year might deserving.",neutral,0.3632003962993622
2022-12-21 07:12:57+00:00,@nctzenbase Who he is?,lighyunseo,1605461304218570752,https://twitter.com/lighyunseo/status/1605461304218570752,is?,positive,0.3914080858230591
2022-12-21 07:12:38+00:00,Black Friday / Cyber Monday WordPress Deals 2016 #WordPress #Photoshop #javaScript https://t.co/aQkXclDwUT,P2P_Design,1605461223469891584,https://twitter.com/P2P_Design/status/1605461223469891584,black friday / cyber monday wordpress deal 2016 wordpress photoshop javascript,positive,0.3865964114665985
2022-12-21 07:12:35+00:00,She fulfilled her promise! https://t.co/eSjBJHFql3,bornhardworker,1605461210702323713,https://twitter.com/bornhardworker/status/1605461210702323713,fulfilled promise!,positive,0.38225826621055603
2022-12-21 07:12:29+00:00,"Slow and steady wins the race.

-JavaScript",Milkinabag5,1605461185733701632,https://twitter.com/Milkinabag5/status/1605461185733701632,slow steady win race. -javascript,positive,0.4249682128429413
2022-12-21 07:12:20+00:00,"@Khelechy1337 They did that?
They were cool with my Node.js and MongoDB",dhcpred,1605461149461487617,https://twitter.com/dhcpred/status/1605461149461487617,1337 that? cool node.js mongodb,neutral,0.404407262802124
2022-12-21 07:12:19+00:00,"I have completed 10 challenges on JSchallenger and received the official JSchallenger Intermediate badge 😎 

 #javascript #js #coding #code #codinglife #programming #programmer 

 https://t.co/lQdH7GgJjf via @js_challenger",Veenachoube,1605461142746198017,https://twitter.com/Veenachoube/status/1605461142746198017,completed 10 challenge jschallenger received official jschallenger intermediate badge 😎 javascript j coding code codinglife programming programmer via _challenger,positive,0.4150697886943817
2022-12-21 07:12:12+00:00,"@KaufmanAbrams @CivicViewPoint Good job, Texas.",JSAllen45,1605461113507786753,https://twitter.com/JSAllen45/status/1605461113507786753,"good job, texas.",positive,0.3490436375141144
2022-12-21 07:12:09+00:00,"""Once upon a time there was a boy who loved a girl, and her laughter was a question he wanted to spend his whole life answering."" — Nicole Krauss",kaknna91js,1605461100463816705,https://twitter.com/kaknna91js/status/1605461100463816705,"""once upon time boy loved girl, laughter question wanted spend whole life answering."" — nicole krauss",positive,0.3592131733894348
2022-12-21 07:12:00+00:00,"The most popular programming languages that will be in demand in 2023:

1. Javascript
2. Python
3. Go
4. Java
5. Kotlin
6. PHP
7. C#
8. Swift
9. R
10. Ruby
11. C and C++
12. Matlab
13. TypeScript
14. Scala",GarryJGray,1605461066737192967,https://twitter.com/GarryJGray/status/1605461066737192967,popular programming language demand 2023: 1. javascript 2. python 3. go 4. java 5. kotlin 6. php 7. c 8. swift 9. r 10. ruby 11. c c++ 12. matlab 13. typescript 14. scala,neutral,0.3374437093734741
2022-12-21 07:11:56+00:00,@vulcanVLRT @acroVLR i literally js opened twitter,akamevlrt,1605461048567287810,https://twitter.com/akamevlrt/status/1605461048567287810,literally j opened twitter,positive,0.3680061101913452
2022-12-21 07:11:55+00:00,@buyingall5stock Literally 😭,RJsFingerroll,1605461042364030977,https://twitter.com/RJsFingerroll/status/1605461042364030977,5stock literally 😭,negative,0.375130832195282
2022-12-21 07:11:49+00:00,"@Michael48552121 @FreeRosedark Are we pretending all 6.5 million Americans in the justice system broke laws that warrant being in the justice system?

For context peak Gulag had 1.2 million population...",SellJo99,1605461019752632321,https://twitter.com/SellJo99/status/1605461019752632321,48552121 pretending 6.5 million american justice system broke law warrant justice system? context peak gulag 1.2 million population...,neutral,0.38031548261642456
2022-12-21 07:11:48+00:00,"2023 will just be another year!

It will likely be like your 2022 if you do not work out your salvation",kachi_js,1605461012752338946,https://twitter.com/kachi_js/status/1605461012752338946,2023 another year! likely like 2022 work salvation,positive,0.4152854382991791
2022-12-21 07:11:41+00:00,this is an example tweet,DkopfJs,1605460983664648192,https://twitter.com/DkopfJs/status/1605460983664648192,example tweet,neutral,0.36644265055656433
2022-12-21 07:11:24+00:00,"Our Fluffly Prince Kanin 😍
Don't forget to watch The Next Prince teaser guys. Leggo for 1M views.

https://t.co/WmWlxpXN3c https://t.co/pmamqVFZAt",DJs794,1605460914970378240,https://twitter.com/DJs794/status/1605460914970378240,fluffly prince kanin 😍 forget watch next prince teaser guys. leggo 1m views.,positive,0.37036141753196716
2022-12-21 07:11:21+00:00,"Can Google Crawl Your Content built on React, Angular-like JS Frameworks by default? The Answer is "" They Struggle A Lot! ""

See how you can make sure 100% of your content is crawlable &amp; boost your visibility in Search Engines

#javascriptseo #react #angular #nextjs #seo https://t.co/794peVcMb4",bshafiahamed,1605460901548593152,https://twitter.com/bshafiahamed/status/1605460901548593152,"google crawl content built react, angular-like j framework default? answer "" struggle lot! "" see make sure 100% content crawlable &amp; boost visibility search engine javascriptseo react angular nextjs seo",neutral,0.3731047511100769
2022-12-21 07:11:20+00:00,Where tf js my men i trust vinyl,Kevin_Sucks_,1605460898956447744,https://twitter.com/Kevin_Sucks_/status/1605460898956447744,tf j men trust vinyl,negative,0.3469454050064087
2022-12-21 07:11:17+00:00,@Jjiesteroids_ Thankyouu 😭😭😭💚,universeforJS,1605460882405801985,https://twitter.com/universeforJS/status/1605460882405801985,_ thankyouu 😭😭😭💚,positive,0.3596203327178955
2022-12-21 07:11:12+00:00,7 year https://t.co/ySO936b90P,PeepsJS,1605460861614800900,https://twitter.com/PeepsJS/status/1605460861614800900,7 year,neutral,0.4497699439525604
2022-12-21 07:11:10+00:00,@taeguide @thenreport I vote #KIMTAEHYUNG for Asian Celebrity Of The Year #ACOTY2022 #NETIZENSREPORT @thenreport #ACOTY2022KIMTAEHYUNG https://t.co/zopH6Mf0LM,KEIbI0aSXJsZIXS,1605460854412959744,https://twitter.com/KEIbI0aSXJsZIXS/status/1605460854412959744,vote kimtaehyung asian celebrity year acoty2022 netizensrepoacoty2022kimtaehyung,negative,0.3880874812602997
2022-12-21 07:11:09+00:00,"#PrincePipes 🇮🇳 on the #NSE #Block of 94,901 shares at Rs. 595.20 worth 5.65 crore rupees at 12:39 PM #blockdeal #intraday #trade

 If you found this helpful, please like or re-tweet it and follow me @jschanan",jschanan,1605460852592627712,https://twitter.com/jschanan/status/1605460852592627712,"princepipes 🇮🇳 nse block 94,901 share rs. 595.20 worth 5.65 crore rupee 12:39 pm blockdeal intraday trade found helpful, please like re-tweet follow",neutral,0.3885485529899597
2022-12-21 07:11:09+00:00,@2seatlimousine i think u might js be wiping weirdly,girlpronouns,1605460848805150720,https://twitter.com/girlpronouns/status/1605460848805150720,@2seatlimousine think u might j wiping weirdly,neutral,0.3767893612384796
2022-12-21 07:10:57+00:00,"Best Frontend and Backend Web Development Frameworks to Consider in 2023

#webdevelopment #webdesign #webdeveloper #html #website #css #digitalmarketing #coding #programming #javascript #seo #websitedesign #webdesigner #developer #programmer #web #marketing #wordpress #python https://t.co/4eLv1vX9xI",pagefistoficial,1605460801552207874,https://twitter.com/pagefistoficial/status/1605460801552207874,best frontend backend web development framework consider 2023 webdevelopment webdesign webdeveloper html website cs digitalmarketing coding programming javascript seo websitedesign webdesigner developer programmer web marketing wordpress python,positive,0.379682332277298
2022-12-21 07:10:54+00:00,Is this corporate socialism? https://t.co/pXk4vPXDKg,JS144k,1605460788738678786,https://twitter.com/JS144k/status/1605460788738678786,corporate socialism?,negative,0.432842493057251
2022-12-21 07:10:48+00:00,"@TheAnantAcharya @kapil_tandon It’s not about teaching. He showing that’s there are so many fools around. Until and unless they are there his business will grow. Lol the worst thing is if you comment anything wrong on his TL, dogs will start barking.",Js2Sujay,1605460762259902464,https://twitter.com/Js2Sujay/status/1605460762259902464,"_tandon it’s teaching. showing that’s many fool around. unless business grow. lol worst thing comment anything wrong tl, dog start barking.",negative,0.40900248289108276
2022-12-21 07:10:43+00:00,@hangeloveur probably we don't really eat anything in Christmas we open presents then after eat dinner and it's not like gourmet or anything js like a regular white family dinner 🤷‍♀️,Ilikecats16969,1605460741099687936,https://twitter.com/Ilikecats16969/status/1605460741099687936,probably really eat anything christmas open present eat dinner like gourmet anything j like regular white family dinner 🤷‍♀️,positive,0.40957191586494446
2022-12-21 07:10:39+00:00,Spots just died. I'm js. Absolutely heart broken. She was getting really old. I thought we had a few more years with hee.,NotDamienArt,1605460723840204800,https://twitter.com/NotDamienArt/status/1605460723840204800,spot died. i'm js. absolutely heart broken. getting really old. thought year hee.,negative,0.3762287199497223
2022-12-21 07:10:37+00:00,@BIMBOBOZO Idk why she js reminds me of wario for some rsn😭 https://t.co/cjfGi2IRTN,JimuWyd,1605460715686461441,https://twitter.com/JimuWyd/status/1605460715686461441,idk j reminds wario rsn😭,positive,0.3987143933773041
2022-12-21 07:10:35+00:00,"At @convertcalc we've created a programming language called #formulascript, which compiles to #javascript. It's super close to Excel Formulas. Looks a bit like this. https://t.co/dnYzU6PWW8",JorisdeRuiter,1605460708212281349,https://twitter.com/JorisdeRuiter/status/1605460708212281349,"we've created programming language called formulascript, compiles javascript. super close excel formulas. look bit like this.",neutral,0.3519004285335541
2022-12-21 07:10:34+00:00,"#AxisBank 🇮🇳 on the #NSE #Block of 61,527 shares at Rs. 946.10 worth 5.82 crore rupees at 12:38 PM #blockdeal #intraday #trade

#YesBank 🇮🇳 on the #NSE #Block of 25,16,352 shares at Rs. 20.75 worth 5.22 crore rupees at 12:36 PM",jschanan,1605460702927368192,https://twitter.com/jschanan/status/1605460702927368192,"axisbank 🇮🇳 nse block 61,527 share rs. 946.10 worth 5.82 crore rupee 12:38 pm blockdeal intraday trade yesbank 🇮🇳 nse block 25,16,352 share rs. 20.75 worth 5.22 crore rupee 12:36 pm",negative,0.3654652535915375
2022-12-21 07:10:32+00:00,maybe i js wanna be yours 😯.,dlzsz,1605460695394426884,https://twitter.com/dlzsz/status/1605460695394426884,maybe j wanna 😯.,positive,0.4264705181121826
2022-12-21 07:10:22+00:00,"New blog post by @rhdevelopers: Introduction to the Node.js reference architecture, part 11: Typical development workflows https://t.co/IekIXlW3VH",cardimomT,1605460652482600962,https://twitter.com/cardimomT/status/1605460652482600962,"new blog post : introduction node.js reference architecture, part 11: typical development workflow",negative,0.43802160024642944
2022-12-21 07:10:14+00:00,feat: deleting questions and answers https://t.co/EduY6ee0Qn #github #TypeScript #JavaScript #Shell,first_issues,1605460619007651841,https://twitter.com/first_issues/status/1605460619007651841,feat: deleting question answer github typescript javascript shell,positive,0.36067742109298706
2022-12-21 07:10:02+00:00,"@JamesGunn @TheRock Not moving forward with Henry Cavill, AND The Rock, will be the biggest mistake of your career.",MJs_Burner,1605460570055970816,https://twitter.com/MJs_Burner/status/1605460570055970816,"moving forward henry cavill, rock, biggest mistake career.",positive,0.3984626531600952
2022-12-21 07:09:59+00:00,"@ddosguru @nora_js On that note, even 2021 *with* log4j wasn't close to 50%.",OrenNachman,1605460555786948608,https://twitter.com/OrenNachman/status/1605460555786948608,"_js note, even 2021 *with* log4j close 50%.",neutral,0.4235263168811798
2022-12-21 07:09:57+00:00,"I said to myself ""I need to put on more effort"", so I started working last night, the video went from tutorial to a bedtime story 😳🤫🤭 
#javascript #HTML #CSS #webdev https://t.co/CbSOZTVI2m",hather946940921,1605460550460358656,https://twitter.com/hather946940921/status/1605460550460358656,"said ""i need put effort"", started working last night, video went tutorial bedtime story 😳🤫🤭 javascript html cs webdev",neutral,0.38904404640197754
2022-12-21 07:09:57+00:00,"But the man swore to it and Master Yagyu then asked, ""That being so, do you not have some deep conviction?""",hagakurebot_js,1605460550406017026,https://twitter.com/hagakurebot_js/status/1605460550406017026,"man swore master yagyu asked, ""that so, deep conviction?""",negative,0.3977695405483246
2022-12-21 07:09:41+00:00,@Ohta_Ryota On it. ^JS,Safaricom_Care,1605460480876765185,https://twitter.com/Safaricom_Care/status/1605460480876765185,_ryota it. ^js,neutral,0.42979779839515686
2022-12-21 07:09:32+00:00,@dev_maims Where did you use the JavaScript?,dev_life404,1605460442591141889,https://twitter.com/dev_life404/status/1605460442591141889,_maims use javascript?,neutral,0.3753625750541687
2022-12-21 07:09:28+00:00,"@AnfieldKnow Hope so.... 

Nowadays people are spitting lies like a waterfall.. Js for some followers 😀",Xdarwin99,1605460426195550208,https://twitter.com/Xdarwin99/status/1605460426195550208,hope so.... nowadays people spitting lie like waterfall.. j follower 😀,neutral,0.4272289574146271
2022-12-21 07:09:27+00:00,js ate a burnt fry https://t.co/KpzkkWKJgs,agathewha,1605460425042075648,https://twitter.com/agathewha/status/1605460425042075648,j ate burnt fry,neutral,0.35634472966194153
2022-12-21 07:09:25+00:00,"@3jtown The first one is knuffle bunny, the second is @ Kiggonggang, the last one @ dAseulgi0114 
But the one with jy jh and js Idk now :( but I can search it up",Ifyoongz,1605460414883450880,https://twitter.com/Ifyoongz/status/1605460414883450880,"@3jtown first one knuffle bunny, second @ kiggonggang, last one @ daseulgi0114 one jy jh j idk :( search",positive,0.39629867672920227
2022-12-21 07:09:22+00:00,man i thought it wud b fun but he just broke it 😭 JUST JOIN AGAIN I SWEAR I WONT SAY ANYTHING can we js chill man 😞,avidny,1605460402657267713,https://twitter.com/avidny/status/1605460402657267713,man thought wud b fun broke 😭 join swear wont say anything j chill man 😞,positive,0.3632314205169678
2022-12-21 07:09:17+00:00,certain shit js not for me never will be.,_esyla,1605460381098549249,https://twitter.com/_esyla/status/1605460381098549249,certain shit j never be.,positive,0.3488628566265106
2022-12-21 07:09:13+00:00,"😎 Senior Software Engineer Test Hybrid 
🚀 SonicWall company. 
👇 Apply: 
https://t.co/18rzKGJU3F

#coding #developers #jobs #JS #JavaScriptDeveloper #JavaScriptJobs #kubernetes #python #opensource #distributedsystem #javascript #docker #sql #cloud",pythonjobs2,1605460363645943814,https://twitter.com/pythonjobs2/status/1605460363645943814,😎 senior software engineer test hybrid 🚀 sonicwall company. 👇 apply: coding developer job j javascriptdeveloper javascriptjobs kubernetes python opensource distributedsystem javascript docker sql cloud,neutral,0.42633524537086487
2022-12-21 07:09:07+00:00,"@imsmrtasfuk @CharlieMP_Blue @historyinmemes The first video is about the hair 
The second video is about the harness and the timing",The3dGentleman,1605460338756968448,https://twitter.com/The3dGentleman/status/1605460338756968448,_blue first video hair second video harness timing,neutral,0.3663555085659027
2022-12-21 07:09:06+00:00,"@RegularSanStan @himejoshistalin @FreeRosedark Yes, so if you had to say which is less humane...

Is it the rich or poor country?",SellJo99,1605460336496214016,https://twitter.com/SellJo99/status/1605460336496214016,"yes, say le humane... rich poor country?",positive,0.37172943353652954
2022-12-21 07:09:05+00:00,"Best 15 JavaScript Libraries for Creating Beautiful Charts
☞ https://t.co/Pj2jAbPFbQ

#javascript #charts #programming #developer #morioh #programmer #coding #softwaredeveloper #computerscience #webdev #webdeveloper #webdevelopment",Iam_aProgrammer,1605460328908726274,https://twitter.com/Iam_aProgrammer/status/1605460328908726274,best 15 javascript library creating beautiful chart ☞ javascript chart programming developer morioh programmer coding softwaredeveloper computerscience webdev webdeveloper webdevelopment,neutral,0.3868792951107025
2022-12-21 07:09:00+00:00,"4. JavaScript info

JavaScript info is a website that provides information about JavaScript, including tutorials, exercises, and references.

https://t.co/b9bciufDeL",Damn_coder,1605460307798765568,https://twitter.com/Damn_coder/status/1605460307798765568,"4. javascript info javascript info website provides information javascript, including tutorials, exercises, references.",positive,0.43720269203186035
2022-12-21 07:08:48+00:00,"Alas, Gary! I'm a creepy Javascript engineer, not a hierarchical astronomer.",profession_meme,1605460260114026496,https://twitter.com/profession_meme/status/1605460260114026496,"alas, gary! i'm creepy javascript engineer, hierarchical astronomer.",neutral,0.3555343747138977
2022-12-21 07:08:43+00:00,"@traderannasmith If the omnibus bill passes, $dxy should go down.",JSCaldwell2,1605460237158318080,https://twitter.com/JSCaldwell2/status/1605460237158318080,"omnibus bill passes, $dxy go down.",neutral,0.38752347230911255
2022-12-21 07:08:37+00:00,"@ddosguru @nora_js This feels like it lacks details. 2021 was a special case, care of log4j (where there were obviously deployments, but specifically for that).

Q4 has blocks, but not even remotely close to approaching 50%.",OrenNachman,1605460211363328000,https://twitter.com/OrenNachman/status/1605460211363328000,"_js feel like lack details. 2021 special case, care log4j (where obviously deployments, specifically that). q4 blocks, even remotely close approaching 50%.",neutral,0.3534238338470459
2022-12-21 07:08:35+00:00,"Authentication/login system with JWT and NextAuth
protected routes in Next.js
{ by @omtwts } from @hashnode

#authentication #jwt #webdevelopment #encryption #protectedroutes https://t.co/qMndhyo3qb",omtwts,1605460204723638272,https://twitter.com/omtwts/status/1605460204723638272,authentication/login system jwt nextauth protected route next.js { } authentication jwt webdevelopment encryption protectedroutes,neutral,0.342908650636673
2022-12-21 07:08:35+00:00,"@Aurora56955385 Me too! A doe with two fawns, and she recently lost her leg from just below the knee. She is getting around alright-ish, but I couldn’t stand to see them struggle through this cold.",OakieJs,1605460203884797952,https://twitter.com/OakieJs/status/1605460203884797952,"56955385 too! doe two fawns, recently lost leg knee. getting around alright-ish, couldn’t stand see struggle cold.",positive,0.37036871910095215
2022-12-21 07:08:23+00:00,"@BorroniAnna1 Morning dear Anna, have a nice day. ☕🍬✨🎄🎀🙋🏻‍♀️",Marjon_IJs54,1605460152697634817,https://twitter.com/Marjon_IJs54/status/1605460152697634817,"1 morning dear anna, nice day. ☕🍬✨🎄🎀🙋🏻‍♀️",positive,0.44702088832855225
2022-12-21 07:08:22+00:00,"Amal is looking to hire a React js Developer in Baghdad.
Register and Apply Now!
https://t.co/iKExuO60m5
#Baghdad #Iraq #React #Developer #Jobs #HawaJobs https://t.co/C8EDrfEubn",HawaJobs,1605460149694611458,https://twitter.com/HawaJobs/status/1605460149694611458,amal looking hire react j developer baghdad. register apply now! baghdad iraq react developer job hawajobs,neutral,0.40706372261047363
2022-12-21 07:08:04+00:00,"Day 14 
#30daysofcode 
So today I tried to create a portfolio website for my self and this is how it looks like using HTML and CSS and a little bit of JavaScript . https://t.co/0TBJciIThy",dev_maims,1605460075237085185,https://twitter.com/dev_maims/status/1605460075237085185,day 14 30daysofcode today tried create portfolio website self look like using html cs little bit javascript .,neutral,0.3402579724788666
2022-12-21 07:08:01+00:00,"@imsmrtasfuk @CharlieMP_Blue @historyinmemes I had to put all of this into an image because of word count. 

https://t.co/3MJjOAAf8E
https://t.co/Adjnn14SGf https://t.co/VX3bSLbvyK",The3dGentleman,1605460063312756737,https://twitter.com/The3dGentleman/status/1605460063312756737,_blue put image word count.,positive,0.3446328639984131
2022-12-21 07:07:45+00:00,@SkyNews The Roman era was 2C hotter than today and humans were just fine. Let's stop with this global warming nonsense like we can do anything about it in our lifetimes.,Js0nb,1605459996891697152,https://twitter.com/Js0nb/status/1605459996891697152,roman era 2c hotter today human fine. let's stop global warming nonsense like anything lifetimes.,positive,0.38657036423683167
2022-12-21 07:07:44+00:00,@Michael48552121 @FreeRosedark What does it say about the disproportionate POC representation?,SellJo99,1605459988872400896,https://twitter.com/SellJo99/status/1605459988872400896,48552121 say disproportionate poc representation?,positive,0.4249015152454376
2022-12-21 07:07:41+00:00,"@AoftionDMD ""Have you ever loved someone so much that you cannot hold back?"" Yeahh thats me now Zee.. 🥺🥺🥺 Love both of u",DJs794,1605459980219465728,https://twitter.com/DJs794/status/1605459980219465728,"""have ever loved someone much cannot hold back?"" yeahh thats zee.. 🥺🥺🥺 love u",neutral,0.3473424017429352
2022-12-21 07:07:38+00:00,lol. Someone just said golang is for those who are not clever enough to write C++ lol 😂😂😂. Typescript/Javascript devs have no bounds,monari_j,1605459966495756290,https://twitter.com/monari_j/status/1605459966495756290,lol. someone said golang clever enough write c++ lol 😂😂😂. typescript/javascript devs bound,neutral,0.41121071577072144
2022-12-21 07:07:36+00:00,"How to Optimize JavaScript Performance?
☞ https://t.co/5eRKycDeOv

#javscript #programming #developer #morioh #programmer #coding #softwaredeveloper #computerscience #webdev #webdeveloper #webdevelopment",iadevz,1605459957951787008,https://twitter.com/iadevz/status/1605459957951787008,optimize javascript performance? ☞ javscript programming developer morioh programmer coding softwaredeveloper computerscience webdev webdeveloper webdevelopment,negative,0.39886870980262756
2022-12-21 07:07:32+00:00,@bareillypolice @dgpup @adgzonebareilly @igrangebareilly @Uppolice @homeupgov @CMOfficeUP @UPGovt @AU_BareillyNews @Live_Hindustan Good,SvasJsNewsTV,1605459941099114497,https://twitter.com/SvasJsNewsTV/status/1605459941099114497,_bareillynews _hindustan good,positive,0.38306328654289246
2022-12-21 07:07:28+00:00,Why js He So Cute I have to know https://t.co/VCaIJZ0BQw,tqgether,1605459923042811905,https://twitter.com/tqgether/status/1605459923042811905,j cute know,positive,0.4091733992099762
2022-12-21 07:07:25+00:00,them after work naps always turn into some bullshít lol i’m js now getting up been knocked!!!,lultinydoe_,1605459910426300416,https://twitter.com/lultinydoe_/status/1605459910426300416,work nap always turn bullshít lol i’m j getting knocked!!!,negative,0.357379674911499
2022-12-21 07:07:13+00:00,Mamaaa my thesis has been accepted for publication 😭 thanks to dreamies who keep me sane last year 😭🫂🫂 https://t.co/BR2UqICVwQ,universeforJS,1605459861466415105,https://twitter.com/universeforJS/status/1605459861466415105,mamaaa thesis accepted publication 😭 thanks dreamies keep sane last year 😭🫂🫂,neutral,0.34929490089416504
2022-12-21 07:07:07+00:00,@EhiNicholas @APOSTLESULEMAN @DrLizzySuleman My inspiration. I love them.,Apostle_js,1605459834605748224,https://twitter.com/Apostle_js/status/1605459834605748224,inspiration. love them.,neutral,0.3481296896934509
2022-12-21 07:07:04+00:00,@rakeshs_ips @SanyuktaSam1 @CommissionerBa1 @bareillytraffic @NHAI_Official @uptransportdept Good work,SvasJsNewsTV,1605459822211584000,https://twitter.com/SvasJsNewsTV/status/1605459822211584000,_ips 1 1 _official good work,positive,0.3514423370361328
