Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-21 19:49:35+00:00,@ninja_hitman15 @fuckedupfoods @REALBDBRENT @CaptClownmouth 👀 what is going on over here?,Sw33tsTTV,1605651714941415424,https://twitter.com/Sw33tsTTV/status/1605651714941415424,_hitman15 👀 going here?,neutral,0.4043523967266083
2022-12-21 19:49:33+00:00,"🧑🏼‍🎄 ChristmasPunk Rewind #12 🔃

Merry Christmas @Rosewolf_artist! Check your wallet, this awesome 🎄 ChristmasPunk Rewind 🔃 is transferred to your Polygon wallet 💛

Link to collection in 📌

🎄 https://t.co/dVbLZzGdkp",familyNFTs,1605651709165899776,https://twitter.com/familyNFTs/status/1605651709165899776,"🧑🏼‍🎄 christmaspunk rewind 12 🔃 merry christmas _artist! check wallet, awesome 🎄 christmaspunk rewind 🔃 transferred polygon wallet 💛 link collection 📌 🎄",neutral,0.374618262052536
2022-12-21 19:49:30+00:00,@TS_SummerAvery And a good bulge too summer https://t.co/RhF6aRMKAR,stewart1673,1605651697585381376,https://twitter.com/stewart1673/status/1605651697585381376,_summeravery good bulge summer,neutral,0.39333659410476685
2022-12-21 19:49:29+00:00,"🔥 AMAZON : Sapphire Radeon RX 7900 XT- $899.99

Link: https://t.co/PuJWDLtawD

ATC: https://t.co/tOkiig2Wwd

#amazon | #sapphire | #rx7900xt | #ad

TS: 1671652169036",falcodrin,1605651689930952704,https://twitter.com/falcodrin/status/1605651689930952704,🔥 amazon : sapphire radeon rx 7900 xt- $899.99 link: atc: amazon | sapphire | rx7900xt | ad ts: 1671652169036,neutral,0.4581016004085541
2022-12-21 19:49:29+00:00,@shonenleaks i enjoyed ts so much one of the best series i've watched,jamarporter7,1605651689880506368,https://twitter.com/jamarporter7/status/1605651689880506368,enjoyed t much one best series i've watched,positive,0.4071126878261566
2022-12-21 19:49:28+00:00,@MarioNawfal @mfa_russia @MFA_China easily the fake zelensky coming back.  the real one goes to change face and body to become ts.the real change fake zelensky will be to last control @elonmusk  to kill him if necessarily.,babuOO3,1605651686504206345,https://twitter.com/babuOO3/status/1605651686504206345,_russia _china easily fake zelensky coming back. real one go change face body become ts.the real change fake zelensky last control kill necessarily.,positive,0.34438061714172363
2022-12-21 19:49:26+00:00,"@FriendlyCatWife I would use an emaciated skunk!  Hmmm, maybe that why I'm not catching anybody!!!  M",MicheleTransTS,1605651678761324545,https://twitter.com/MicheleTransTS/status/1605651678761324545,"would use emaciated skunk! hmmm, maybe i'm catching anybody!!!",neutral,0.3613069951534271
2022-12-21 19:49:19+00:00,@sky_l3gend forcing myself to do it,KAEYAT1TS,1605651651674615808,https://twitter.com/KAEYAT1TS/status/1605651651674615808,_l3gend forcing,neutral,0.4113057255744934
2022-12-21 19:49:17+00:00,@secretlysaidd @thisismyprime Nah bro this take is so unserious wtf,ITsRAZA6,1605651643265007617,https://twitter.com/ITsRAZA6/status/1605651643265007617,nah bro take unserious wtf,positive,0.3617628812789917
2022-12-21 19:49:15+00:00,@sadiewylies well it'll depend on if they actually sing this song at the end 😭😭😭😭,PAOPUFRVlTS,1605651632682717185,https://twitter.com/PAOPUFRVlTS/status/1605651632682717185,well it'll depend actually sing song end 😭😭😭😭,neutral,0.35557296872138977
2022-12-21 19:49:09+00:00,Jaylen Lampkins (13 points) and Zy’Mari Perry (18 points) of Greater Destiny Prep Academy are willing their team this morning. Bringing energy and getting to their spots at will. 58-50 with 3:15 left in the game. #BigShots #RiseWinterJam,BigShotsGlobal,1605651609337401345,https://twitter.com/BigShotsGlobal/status/1605651609337401345,jaylen lampkins (13 points) zy’mari perry (18 points) greater destiny prep academy willing team morning. bringing energy getting spot will. 58-50 3:15 left game. bigshots risewinterjam,neutral,0.4167829155921936
2022-12-21 19:49:07+00:00,"🧑🏼‍🎄 ChristmasPunk Rewind #11 🔃

Merry Christmas @nftartist1988! Check your wallet, this awesome 🎄 ChristmasPunk Rewind 🔃 is transferred to your Polygon wallet ️💜

Link to collection in 📌

🎄 https://t.co/yWmOJlKM1k",familyNFTs,1605651599757410304,https://twitter.com/familyNFTs/status/1605651599757410304,"🧑🏼‍🎄 christmaspunk rewind 11 🔃 merry christmas 1988! check wallet, awesome 🎄 christmaspunk rewind 🔃 transferred polygon wallet ️💜 link collection 📌 🎄",negative,0.41680628061294556
2022-12-21 19:48:59+00:00,@driastreetz let’s wrap ts up TODAY😭😭,imanisierraa,1605651567260053504,https://twitter.com/imanisierraa/status/1605651567260053504,let’s wrap t today😭😭,neutral,0.3773803412914276
2022-12-21 19:48:56+00:00,@cz_binance I heard the kids now like digital collectibles,winter_NFTs,1605651552148271104,https://twitter.com/winter_NFTs/status/1605651552148271104,_binance heard kid like digital collectible,positive,0.3439474403858185
2022-12-21 19:48:55+00:00,@Drakesoldmore @Kurrco ts ass 🔥🔥🗑️💀,rayanman12,1605651550914826240,https://twitter.com/rayanman12/status/1605651550914826240,t as 🔥🔥🗑️💀,positive,0.42768096923828125
2022-12-21 19:48:47+00:00,"@ts_fisher @curious_founder I am not advocating for a global CO2 tax. Again, I think we're getting pretty far afield from whether Epstein is worth listening to.",AriPeskoe,1605651513577086976,https://twitter.com/AriPeskoe/status/1605651513577086976,"_fisher _founder advocating global co2 tax. again, think we're getting pretty far afield whether epstein worth listening to.",negative,0.4283187985420227
2022-12-21 19:48:46+00:00,"@LeelaAheer @maxfawcett @arno_kopecky Leela, if the ask is for health care dollars it must be spent on that. The province cannot then use the increase in transfers to reduce its portion. This is what Alberta under CON gov'ts have done since Klein. It's beggaring the system to reduce corporate taxes &amp; responsibility.",jwporteous,1605651512352714752,https://twitter.com/jwporteous/status/1605651512352714752,"_kopecky leela, ask health care dollar must spent that. province cannot use increase transfer reduce portion. alberta con gov'ts done since klein. beggaring system reduce corporate tax &amp; responsibility.",negative,0.38679975271224976
2022-12-21 19:48:46+00:00,@ts__villa I do plan on streaming it in the new year,Nasherr_,1605651509374373890,https://twitter.com/Nasherr_/status/1605651509374373890,__villa plan streaming new year,negative,0.35912904143333435
2022-12-21 19:48:43+00:00,"@Jim_Jordan What's  stopping them from hiring Americans ?

Maybe that low min wage that Republicans voted against  increasing,  again.",TS97425263,1605651498825879580,https://twitter.com/TS97425263/status/1605651498825879580,"_jordan what's stopping hiring american ? maybe low min wage republican voted increasing, again.",negative,0.4043533504009247
2022-12-21 19:48:42+00:00,Cody Bellinger and Dansby Swanson in the same week? Ts is insane I’m ngl,jaylenient,1605651496179273735,https://twitter.com/jaylenient/status/1605651496179273735,cody bellinger dansby swanson week? t insane i’m ngl,positive,0.38661354780197144
2022-12-21 19:48:38+00:00,"i b tryna see the positivity in everything , Ian tryna have no negative thoughts ts kills me !",iiambriishanell,1605651476340125697,https://twitter.com/iiambriishanell/status/1605651476340125697,"b tryna see positivity everything , ian tryna negative thought t kill !",neutral,0.3998178243637085
2022-12-21 19:48:36+00:00,@mufcMPB Case as CB ffs,TS_CR7KING,1605651468219846657,https://twitter.com/TS_CR7KING/status/1605651468219846657,case cb ffs,positive,0.47088927030563354
2022-12-21 19:48:30+00:00,I'm definitely one of the ppl keeping white castle in business 😭 ts gon hit every time,_lay2timess,1605651444597608448,https://twitter.com/_lay2timess/status/1605651444597608448,i'm definitely one ppl keeping white castle business 😭 t gon hit every time,neutral,0.36073940992355347
2022-12-21 19:48:29+00:00,"📢 Gr 6/7-8 &amp; SERC Ts! New to MY MATH PATH in Edwin? Looking for a refresher? Join @EdwinClassroom for a 30-min workshop. Explore How To's, features, &amp; get tips for engaging Ss #dpmath

Jan 10 - 3:30pm
Jan 11 - 12:00pm
Jan 12 - 12:00pm OR 3:30 pm

SIGN UP: https://t.co/69m6A4F1N1 https://t.co/RvVgcRBZM3",DP_math,1605651437903433728,https://twitter.com/DP_math/status/1605651437903433728,"📢 gr 6/7-8 &amp; serc ts! new math path edwin? looking refresher? join 30-min workshop. explore to's, features, &amp; get tip engaging s dpmath jan 10 - 3:30pm jan 11 - 12:00pm jan 12 - 12:00pm 3:30 pm sign up:",neutral,0.3642975389957428
2022-12-21 19:48:27+00:00,@jujujayb fire! https://t.co/eSNyLq5Fdp,CryptoNFTs,1605651430466912256,https://twitter.com/CryptoNFTs/status/1605651430466912256,fire!,positive,0.3754940927028656
2022-12-21 19:48:25+00:00,"@rubencodes @mattpocockuk I think the line is based on how likely you think this PoC will become something more production-grade. If there's a decent chance, TS will ease the way.
IMHO, it'll speed up the dev anyway since you know what you're passing around without jumping back and forth between functions",rcoundon,1605651424016093184,https://twitter.com/rcoundon/status/1605651424016093184,"think line based likely think poc become something production-grade. there's decent chance, t ease way. imho, it'll speed dev anyway since know passing around without jumping back forth function",neutral,0.386881560087204
2022-12-21 19:48:23+00:00,@samanatee I love being a toasty little wiener.,TSSteinbacher,1605651414897889280,https://twitter.com/TSSteinbacher/status/1605651414897889280,love toasty little wiener.,positive,0.40342411398887634
2022-12-21 19:48:19+00:00,@Vicendraws @ether Wont be invited because you probably a bot?,DoffyNFTs,1605651396753297416,https://twitter.com/DoffyNFTs/status/1605651396753297416,wont invited probably bot?,neutral,0.36247724294662476
2022-12-21 19:48:17+00:00,@Erika_Morgan_TS @SemajM72 @UMichFootball @19Bellamy @Coach_SMoore @CoachBlackwell_ @JavidJames8 @DickersonKoach He catches the ball so effortlessly. Can't  wait to see him suit up. Go Blue,JarrodofdaNorth,1605651389920776225,https://twitter.com/JarrodofdaNorth/status/1605651389920776225,_morgan_ts 72 @19bellamy _smoore _ 8 catch ball effortlessly. can't wait see suit up. go blue,positive,0.4177606999874115
2022-12-21 19:48:06+00:00,@adamlloydwalke2 @mark_maddams That's nice :D !i will let you know! i'm almost playing everyday when i'm streaming :D,NeoCusNFTs,1605651343640649728,https://twitter.com/NeoCusNFTs/status/1605651343640649728,2 _maddams that's nice :d !i let know! i'm almost playing everyday i'm streaming :d,positive,0.4277150332927704
2022-12-21 19:48:03+00:00,@uxluvme i say ts everyday bc i rlly do,llulblasiann,1605651332232142848,https://twitter.com/llulblasiann/status/1605651332232142848,say t everyday bc rlly,negative,0.40705767273902893
2022-12-21 19:48:01+00:00,"@_georgemoller Fronted: HTML, Tailwind CSS, JS/TS, NextJs

Backend: MongoDB Realm, Supabase

Database: MongoDB Atlas, Supabase

Cloud: Vercel

UI/UX: Figma",G3rgoPasztor,1605651321322979328,https://twitter.com/G3rgoPasztor/status/1605651321322979328,"@_georgemoller fronted: html, tailwind css, js/ts, nextjs backend: mongodb realm, supabase database: mongodb atlas, supabase cloud: vercel ui/ux: figma",negative,0.35964152216911316
2022-12-21 19:48:00+00:00,no one touches there own daughters ass¿! #PrinceAndrew https://t.co/TTujFL7bS2,TS503488,1605651318974124043,https://twitter.com/TS503488/status/1605651318974124043,one touch daughter ass¿! princeandrew,positive,0.40302062034606934
2022-12-21 19:47:57+00:00,@IIICapital Your friends been selling on us,cLeNFTs,1605651304189202444,https://twitter.com/cLeNFTs/status/1605651304189202444,friend selling u,neutral,0.3508627712726593
2022-12-21 19:47:56+00:00,"@ts_fisher It would be like me making the case against fossil fuels by only focusing on the industry’s corruption amongst certain actors, or it’s pollution, but never talking about it’s benefits.",duncan__c,1605651300061810688,https://twitter.com/duncan__c/status/1605651300061810688,"_fisher would like making case fossil fuel focusing industry’s corruption amongst certain actors, it’s pollution, never talking it’s benefits.",neutral,0.3656212091445923
2022-12-21 19:47:38+00:00,"@h3h3productions Welcome, darlin'",csi_ts,1605651224719548416,https://twitter.com/csi_ts/status/1605651224719548416,"3h3productions welcome, darlin'",neutral,0.40619274973869324
2022-12-21 19:47:31+00:00,"Still can't say with absolute certainty whether this is a photo or an illustration, so I absolutely adore it 😍✨️ https://t.co/W4zKNiEp8B",TSQuest_,1605651198534508544,https://twitter.com/TSQuest_/status/1605651198534508544,"still can't say absolute certainty whether photo illustration, absolutely adore 😍✨️",negative,0.3718163073062897
2022-12-21 19:47:31+00:00,@Jayzinq @JoshuaRiley01 @talkinboutliz @Vikkstar123 @Sidemen @Tobjizzle Also could send it as a code and people can giveaway the code to family members to buy the song or they could add it as a free removable item from your basket with every purchase so u can choose to have it or not with each purchase u make,spinachTS,1605651197804744704,https://twitter.com/spinachTS/status/1605651197804744704,01 123 also could send code people giveaway code family member buy song could add free removable item basket every purchase u choose purchase u make,positive,0.35382068157196045
2022-12-21 19:47:31+00:00,"@pramay07_ @RENGA_inc Nice pick up, welcome",RKL_NFTs,1605651197800726529,https://twitter.com/RKL_NFTs/status/1605651197800726529,"07_ _inc nice pick up, welcome",neutral,0.33759522438049316
2022-12-21 19:47:31+00:00,@TheTradeShow33 I completely understand. I think this is still an awesome thing that TS did but to reward people only for it be spun around and dumped isn't what the true collectors are hoping to see in this thing.,CulbertsonR,1605651194730450984,https://twitter.com/CulbertsonR/status/1605651194730450984,33 completely understand. think still awesome thing t reward people spun around dumped true collector hoping see thing.,negative,0.3924991488456726
2022-12-21 19:47:23+00:00,@IIICapital You can feel it,cLeNFTs,1605651164850229256,https://twitter.com/cLeNFTs/status/1605651164850229256,feel,positive,0.37352657318115234
2022-12-21 19:47:13+00:00,"""Fear keeps us from doing stuff, we're afraid that we may fail"" 

What holds you back? 🚀

#Motivation #NFTs #Ideas #web3 https://t.co/khyHyK4CZD",IDEA_NFTs,1605651119304282113,https://twitter.com/IDEA_NFTs/status/1605651119304282113,"""fear keep u stuff, we're afraid may fail"" hold back? 🚀 motivation nfts idea web3",neutral,0.3551007807254791
2022-12-21 19:47:12+00:00,@crownsollxen Idsb is not underrated tho,TheOneWithTS,1605651116334624768,https://twitter.com/TheOneWithTS/status/1605651116334624768,idsb underrated tho,negative,0.4005592167377472
2022-12-21 19:47:10+00:00,"BYAC #1008 just sold for 0.017Ξ!

Current FP: 0.0159Ξ

🤖 DM FrensAutomator for a ✨FREE✨ sales bot for your collection.
#y00tapeia #y00tapes #BYACfollowBYAC
https://t.co/KkEsCKfzY3 https://t.co/WwHhU2VTKi",Boredy00tsACBot,1605651109158060032,https://twitter.com/Boredy00tsACBot/status/1605651109158060032,byac 1008 sold 0.017ξ! current fp: 0.0159ξ 🤖 dm frensautomator ✨free✨ sale bot collection. y00tapeia y00tapes byacfollowbyac,negative,0.40175217390060425
2022-12-21 19:47:08+00:00,"MYAC #1006 just sold for 0.003Ξ!

Current FP: 0.003Ξ

🤖 DM FrensAutomator for a ✨FREE✨ sales bot for your collection.
#y00tapeia #y00tapes #BYACfollowBYAC
https://t.co/QxZ3WUe1Tj https://t.co/KTp1HYCtFC",Boredy00tsACBot,1605651100882898946,https://twitter.com/Boredy00tsACBot/status/1605651100882898946,myac 1006 sold 0.003ξ! current fp: 0.003ξ 🤖 dm frensautomator ✨free✨ sale bot collection. y00tapeia y00tapes byacfollowbyac,neutral,0.4135480225086212
2022-12-21 19:47:08+00:00,"@TomFitton @realDonaldTrump @ElonMuk You mean those returns that Trump Promised  to release himself many times over the last 6 years?

Just asking for a freind.",TS97425263,1605651099284738048,https://twitter.com/TS97425263/status/1605651099284738048,mean return trump promised release many time last 6 years? asking freind.,positive,0.3625558316707611
2022-12-21 19:46:55+00:00,@FY4BetterLife Who lives in a pineapple under the sea?,jGodSaveTS,1605651047480819713,https://twitter.com/jGodSaveTS/status/1605651047480819713,4betterlife life pineapple sea?,positive,0.36741581559181213
2022-12-21 19:46:54+00:00,Overplayed my part too many times ts over wit,Lonzo_zo,1605651041957076992,https://twitter.com/Lonzo_zo/status/1605651041957076992,overplayed part many time t wit,negative,0.3897322416305542
2022-12-21 19:46:52+00:00,@SunDaySpecial96 @CNN You lack empathy - seek help.,tsOff2Burkey,1605651032050044928,https://twitter.com/tsOff2Burkey/status/1605651032050044928,96 lack empathy - seek help.,positive,0.37880054116249084
2022-12-21 19:46:50+00:00,"@segersolo77 @LibertatemP @stopharassers @MtCrushmore23 @elonmusk @farzyness Those are real diapers. He not only breaks laws, but he sh*ts himself.",lotusrun,1605651025695625216,https://twitter.com/lotusrun/status/1605651025695625216,"77 23 real diapers. break laws, sh*ts himself.",positive,0.34535282850265503
2022-12-21 19:46:50+00:00,@MinisterOfNFTs Dudes be depressed in the bear for no reason,NFTsAreNice,1605651023103528960,https://twitter.com/NFTsAreNice/status/1605651023103528960,dude depressed bear reason,neutral,0.341975599527359
2022-12-21 19:46:45+00:00,"y00t #12204 was just sold! 
 
Sale Price: 423 Sol ($5,080.23) 
 
Buyer: 4sRJMx...dwiBNJ
 
Transaction: https://t.co/m2mFmXP6m8 https://t.co/n2V9qyUs3g",y00tsSales,1605651005215019019,https://twitter.com/y00tsSales/status/1605651005215019019,"y00t 12204 sold! sale price: 423 sol ($5,080.23) buyer: 4srjmx...dwibnj transaction:",negative,0.4018286168575287
2022-12-21 19:46:40+00:00,"@creatoriv Genuine question, is “the artist formerly known as TS” ok? Want to be respectful if I ever talk about you 😃👍",ramcb30,1605650982293032960,https://twitter.com/ramcb30/status/1605650982293032960,"genuine question, “the artist formerly known ts” ok? want respectful ever talk 😃👍",positive,0.3735995292663574
2022-12-21 19:46:33+00:00,"@mdue_zet @DrMusaMthombeni this is a Greatest Of All Times tweets so far😃..this makes sense, i second you",Thokozane88ts,1605650953427894274,https://twitter.com/Thokozane88ts/status/1605650953427894274,"_zet greatest time tweet far😃..this make sense, second",neutral,0.3794914186000824
2022-12-21 19:46:31+00:00,@REALBDBRENT @ninja_hitman15 @KnightlyIRL @Lewd1sh @BeccaEAA @loch_vaness @BeardedBeerTime @MentalHAZE_ @CaptClownmouth 🥰 thank yew bd 🤩,Sw33tsTTV,1605650943885905932,https://twitter.com/Sw33tsTTV/status/1605650943885905932,_hitman15 1sh _vaness _ 🥰 thank yew bd 🤩,negative,0.3928307294845581
2022-12-21 19:46:27+00:00,"@ts_fisher Maybe I shouldn’t have said “doesn’t once”. I can’t be certain of that. But there is very very little focus on it, if any. The massive and perhaps sole focus on the greens / Greta / degrowthers / etc as that which accurately represents energy transition doesn’t feel fair.",duncan__c,1605650929231007757,https://twitter.com/duncan__c/status/1605650929231007757,"_fisher maybe shouldn’t said “doesn’t once”. can’t certain that. little focus it, any. massive perhaps sole focus green / greta / degrowthers / etc accurately represents energy transition doesn’t feel fair.",negative,0.38293877243995667
2022-12-21 19:46:19+00:00,GM GM https://t.co/33YbpA0AJe,AllThingsNFTsNZ,1605650895353544705,https://twitter.com/AllThingsNFTsNZ/status/1605650895353544705,gm gm,positive,0.3550654351711273
2022-12-21 19:46:18+00:00,saw my brother got a follower on his tiktok acc and i was like woo a followerrr then tell me why i clicked ts AND HE MADE ME FOLLOW HIM,webtwsa,1605650890400051200,https://twitter.com/webtwsa/status/1605650890400051200,saw brother got follower tiktok acc like woo followerrr tell clicked t made follow,positive,0.42167291045188904
2022-12-21 19:46:17+00:00,@Icy_sonie Spotlight... Ts very good for high IQ people... Note.. Small brain dnt bother downloading,Kaliisainnocen2,1605650887187185665,https://twitter.com/Kaliisainnocen2/status/1605650887187185665,_sonie spotlight... t good high iq people... note.. small brain dnt bother downloading,neutral,0.3557223379611969
2022-12-21 19:46:15+00:00,@Guccireeves @iheartfishfilet @AuxGod_ @TwitterMoments he put ts on tho,deuptopoo,1605650879809523720,https://twitter.com/deuptopoo/status/1605650879809523720,_ put t tho,positive,0.3648599684238434
2022-12-21 19:46:14+00:00,@DemonZodd 🔥 WE ON,OutkastNFTs,1605650875447496704,https://twitter.com/OutkastNFTs/status/1605650875447496704,🔥,neutral,0.38772082328796387
2022-12-21 19:46:09+00:00,"No More Love! Ts is dead Asf, literally an illusion ! And A way for A Man to get you to submit to him while he’s doing for and fucking other females. Definitely had to wake tf up!",JuicyyyLoveee,1605650854157160474,https://twitter.com/JuicyyyLoveee/status/1605650854157160474,"love! t dead asf, literally illusion ! way man get submit he’s fucking females. definitely wake tf up!",positive,0.36945289373397827
2022-12-21 19:46:06+00:00,Between him &amp; len mf Carson iono who get more💯 https://t.co/rCGkj1QBYJ,tsGrubbs_11,1605650842190811149,https://twitter.com/tsGrubbs_11/status/1605650842190811149,&amp; len mf carson iono get more💯,positive,0.42936742305755615
2022-12-21 19:46:04+00:00,@Dad_Moves_ Love it!,CryptoNFTs,1605650830303977472,https://twitter.com/CryptoNFTs/status/1605650830303977472,_moves_ love it!,negative,0.3565669655799866
2022-12-21 19:46:01+00:00,@MarioNawfal They rolled out the red carpet for the guy who’s blackmailing them for billions to not reveal their money laundering scheme in 🇺🇦.,BTs2Free,1605650820598403073,https://twitter.com/BTs2Free/status/1605650820598403073,rolled red carpet guy who’s blackmailing billion reveal money laundering scheme 🇺🇦.,neutral,0.3673200011253357
2022-12-21 19:45:58+00:00,"Yes, I'm sure there are tons of disabled workers out there, just excited for them &amp; families to get infected again &amp; again &amp; again, because you refuse to believe we're still in a pandemic &amp; give zero sh*ts about them, @WhiteHouse @WHCOVIDResponse @POTUS @VP @Surgeon_General https://t.co/hETSNPGEi1",Smemu4,1605650806794989568,https://twitter.com/Smemu4/status/1605650806794989568,"yes, i'm sure ton disabled worker there, excited &amp; family get infected &amp; &amp; again, refuse believe we're still pandemic &amp; give zero sh*ts them, _general",neutral,0.3809475302696228
2022-12-21 19:45:57+00:00,"can someone plzz send me money to get a fucking vape before i binge ts is fucking killing me,, ps i will send toe pics of tiddy",extrabl00dy,1605650803477188608,https://twitter.com/extrabl00dy/status/1605650803477188608,"someone plzz send money get fucking vape binge t fucking killing me,, p send toe pic tiddy",negative,0.36259639263153076
2022-12-21 19:45:57+00:00,"@SF_TERF_CENTRAL 2/ Rufo has posted video claiming it's DSHQ when it's not. It seems pedantic, but it's important, as DSHQ is done in publicly funded libraries, implying that gov'ts support provocative shows when there's no evidence DSHQ is either provocative or sexual.",hangry_dad,1605650801912909826,https://twitter.com/hangry_dad/status/1605650801912909826,"_terf_central 2/ rufo posted video claiming dshq not. seems pedantic, important, dshq done publicly funded libraries, implying gov'ts support provocative show there's evidence dshq either provocative sexual.",positive,0.4263491928577423
2022-12-21 19:45:52+00:00,"@alishan_jafri Honestly, this is extreme and should not be said.",tuhin_tweets_,1605650781696364553,https://twitter.com/tuhin_tweets_/status/1605650781696364553,"_jafri honestly, extreme said.",positive,0.44184157252311707
2022-12-21 19:45:52+00:00,I just entered @AutoTrader_UK’s monthly️ #ElectricCarGiveaway &amp; you can too! This month’s prize is a Honda E worth over £36k! It’s free to enter &amp; you have until 30th December. All information (including Ts&amp;Cs) can be found here: https://t.co/9pRqVOh9nU,Rzadal98,1605650780093939713,https://twitter.com/Rzadal98/status/1605650780093939713,entered _uk’s monthly️ electriccargiveaway &amp; too! month’s prize honda e worth £36k! it’s free enter &amp; 30th december. information (including ts&amp;cs) found here:,neutral,0.3869496285915375
2022-12-21 19:45:50+00:00,#A4 - Broken down vehicle(s) at km 512 between TS LISERT and REDIPUGLIA towards https://t.co/ZzckUO0PtE https://t.co/pkcjMUlReJ,InfoViaggiandoE,1605650773823459328,https://twitter.com/InfoViaggiandoE/status/1605650773823459328,a4 - broken vehicle(s) km 512 t liseand redipuglia towards,negative,0.3514338731765747
2022-12-21 19:45:49+00:00,@grapezzzzzzz 👀 how fat are your bagz,OutkastNFTs,1605650768341700619,https://twitter.com/OutkastNFTs/status/1605650768341700619,👀 fat bagz,positive,0.3669058382511139
2022-12-21 19:45:46+00:00,@chauni03 I love mine 🥰 I just give him the same vibes he give me &amp; he don’t like ts 😂,Jussdrickaa_,1605650757079834624,https://twitter.com/Jussdrickaa_/status/1605650757079834624,03 love mine 🥰 give vibe give &amp; don’t like t 😂,neutral,0.3734690248966217
2022-12-21 19:45:46+00:00,Lady Lua Latte of Drogasil https://t.co/SnatQFOChz,LoryRTs,1605650754290831360,https://twitter.com/LoryRTs/status/1605650754290831360,lady lua latte drogasil,positive,0.3527803122997284
2022-12-21 19:45:43+00:00,"@investwithshy @LegionHoops Haters will say it's a ""longevity"" award, but fail to recognize that ALL the greatest players in every sport would play as long as they could if possible. They all have egos (look at Brady)  But the facts are they couldn't (eg. Kobe/Dirk's bodies both broke down), Lebron GOAT",sdb_TS,1605650744878981120,https://twitter.com/sdb_TS/status/1605650744878981120,"hater say ""longevity"" award, fail recognize greatest player every sport would play long could possible. ego (look brady) fact (eg. kobe/dirk's body broke down), lebron goat",positive,0.3944509029388428
2022-12-21 19:45:32+00:00,"i can get irritated so fast, ts is crazy",thickgaLred,1605650696845418496,https://twitter.com/thickgaLred/status/1605650696845418496,"get irritated fast, t crazy",positive,0.3890205919742584
2022-12-21 19:45:31+00:00,"🔥 NEWEGG : ASUS GeForce RTX 4080 ROG STRIX OC- $1549.99

Link: https://t.co/qbSdAVJHcN

ATC: https://t.co/DEsjIiVIen

#newegg | #asus | #rtx4080 | #ad

TS: 1671651931860",falcodrin,1605650695218135040,https://twitter.com/falcodrin/status/1605650695218135040,🔥 newegg : asus geforce rtx 4080 rog strix oc- $1549.99 link: atc: newegg | asus | rtx4080 | ad ts: 1671651931860,neutral,0.3564615547657013
2022-12-21 19:45:31+00:00,@chiproytx Always Portman can’t wait till he’s gone,TedShelton9,1605650693347545095,https://twitter.com/TedShelton9/status/1605650693347545095,always portman can’t wait till he’s gone,neutral,0.4054683744907379
2022-12-21 19:45:20+00:00,@likeagoldrush her best song being 15 is a crime,antihero13ts,1605650647012892672,https://twitter.com/antihero13ts/status/1605650647012892672,best song 15 crime,negative,0.36958029866218567
2022-12-21 19:45:16+00:00,"@equaloppdork I love home so much. Even in bot mode, he’s just trying his best. I can relate, you know?",bits_and_b0ts,1605650630969856014,https://twitter.com/bits_and_b0ts/status/1605650630969856014,"love home much. even bot mode, he’s trying best. relate, know?",negative,0.40004655718803406
2022-12-21 19:45:11+00:00,@Beylmpact4 @CardizW @lCEMINAJJ @adrianasreport @iamcardib Sometimes barbz do ts and i don't like those barbz they shouldn't but at least 80% of bg brings nicki into everything,rihannastruluv,1605650607422918658,https://twitter.com/rihannastruluv/status/1605650607422918658,4 sometimes barbz t like barbz least 80% bg brings nicki everything,neutral,0.37119370698928833
2022-12-21 19:45:09+00:00,@selabirt @NBATopShot I ain’t TS but you’re 1/30th closer. Happy holidays. https://t.co/xnGawFkRvO,26erSaquon,1605650602805035008,https://twitter.com/26erSaquon/status/1605650602805035008,ain’t t you’re 1/30th closer. happy holidays.,negative,0.3822021782398224
2022-12-21 19:45:07+00:00,@DeadlineDayLive @GoalBR Hope Aston Villa let him go,TS_Mbongwa,1605650591316836352,https://twitter.com/TS_Mbongwa/status/1605650591316836352,hope aston villa let go,positive,0.3990139663219452
2022-12-21 19:45:05+00:00,"@viktorzion @CNN Thankfully, the numpties on twitter are not judges, so ‘our judgement’ is irrelevant.",tsOff2Burkey,1605650582471155713,https://twitter.com/tsOff2Burkey/status/1605650582471155713,"thankfully, numpties twitter judges, ‘our judgement’ irrelevant.",negative,0.3659394383430481
2022-12-21 19:45:04+00:00,Every Manchester United fan today. https://t.co/cEnYSQQf6p,TotalSxncho,1605650579509940237,https://twitter.com/TotalSxncho/status/1605650579509940237,every manchester united fan today.,negative,0.39456766843795776
2022-12-21 19:45:00+00:00,"Community is at the core of every successful NFT project

Everything else is built on top

I've got so much respect for the community members who are vocal, active and helping projects grow ❤️",I_Buy_NFTs,1605650562636124160,https://twitter.com/I_Buy_NFTs/status/1605650562636124160,"community core every successful nft project everything else built top i've got much respect community member vocal, active helping project grow ❤️",negative,0.356479287147522
2022-12-21 19:45:00+00:00,@JessicaDee25 Gorgeous 🥰,ElenaTs0,1605650562464518145,https://twitter.com/ElenaTs0/status/1605650562464518145,25 gorgeous 🥰,positive,0.35005712509155273
